"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
42.1644722169513 52.1865310015809 29.3834558441971 38.894187992882 28.6704885390617 26.1931773049238 -1.71701583973961 -9.13614793064556 -16.8879481621493 0.464865499318838 -1.26125443396141 -16.6249802998443 -0.0292534066057586 -0.681296700077483 -0.725397029559542 0.433839901305741 3.009897163788 14.3980801569869 -3.53299378411863 -1.78752822899727 -2.47848382055505 -2.91668225303844 -2.84189026865796 -2.10895055687359 0.0117808188390239 2.52094904901507 8.20121819145764 0.666421514187031 2.33776795559773 4.54456567495802
42.1607772507196 52.1974182793957 29.3970947721021 38.8881369420754 28.6665585160073 26.1795578304906 -1.73720407704249 -9.14030865582353 -16.8751277442186 0.463284926174097 -1.26801319848088 -16.6198032439605 -0.0310541194703619 -0.683516035167799 -0.718384748387743 0.422170553339472 3.00343134090533 14.3961160814324 -3.53908687748646 -1.78967133804245 -2.46873282703771 -2.93523828967807 -2.83158030309671 -2.10432252475928 0.014640335668239 2.521149166977 8.21005065394632 0.674161691133254 2.31877328186755 4.5410961972848
42.1668144213775 52.2008269821984 29.386809654952 38.9007365122456 28.6667614621183 26.1852338501309 -1.73838816335915 -9.14061982534233 -16.87501393851 0.456379856728594 -1.27421078681511 -16.6251937855646 -0.0296903553142894 -0.677732589509335 -0.706848817262811 0.417130326973076 3.00710250969679 14.4062320128726 -3.53424282601881 -1.78626187655159 -2.47050823449433 -2.94073537444385 -2.82586282532034 -2.11055279180316 0.0103522552285656 2.52450449013603 8.21129588870348 0.69097922424693 2.31572109150911 4.54623923425444
42.1659253537869 52.1986807150724 29.3986465807963 38.9020459569012 28.6827204272128 26.1766886406787 -1.76112153784809 -9.13181569380162 -16.8698373458333 0.459073281399241 -1.25812480749274 -16.6208446582271 -0.0313782275252075 -0.677641201139877 -0.702743285400871 0.420618612213594 3.00093551270546 14.4018259744439 -3.53257743587753 -1.78529265084088 -2.47199853836129 -2.92178076071954 -2.8190354031997 -2.10229059004425 0.0227484459983146 2.52250844407719 8.21178840936977 0.701406611878263 2.30888324523171 4.54527237689616
42.1659253537869 52.1986807150724 29.3986465807963 38.9020459569012 28.6827204272128 26.1766886406787 -1.76112153784809 -9.13181569380162 -16.8698373458333 0.459073281399241 -1.25812480749274 -16.6208446582271 -0.0313782275252075 -0.677641201139877 -0.702743285400871 0.420618612213594 3.00093551270546 14.4018259744439 -3.53257743587753 -1.78529265084088 -2.47199853836129 -2.92178076071954 -2.8190354031997 -2.10229059004425 0.0227484459983146 2.52250844407719 8.21178840936977 0.701406611878263 2.30888324523171 4.54527237689616
42.1777947948935 52.213714219051 29.4000699432135 38.891084907776 28.6814492150953 26.1792732056825 -1.74473415952121 -9.12579108709197 -16.8792329437604 0.450714488531742 -1.26044802834198 -16.6229216530275 -0.0380669746115643 -0.685233986212076 -0.704138457913368 0.439873373338311 3.0023090516794 14.3901668318118 -3.53083761123251 -1.79337861587266 -2.46990344320637 -2.92338715248361 -2.82121404761599 -2.09175100686104 0.0154532431310731 2.51050371261698 8.20673535232351 0.703061468201141 2.31302127726108 4.55388317452723
42.1830138941983 52.2261025084924 29.4051339748799 38.8947613276107 28.6801079284214 26.1909024148275 -1.74842948644827 -9.13466133314828 -16.8843326962767 0.440262942313022 -1.25981432994794 -16.6271422204413 -0.0393083706106645 -0.689277815281806 -0.7161673709318 0.443117966869489 3.00153709133367 14.3862678729682 -3.52917001340529 -1.79493256207512 -2.46628446435228 -2.94625133116917 -2.82745775633701 -2.10125122465208 0.0199136149199906 2.49781543138071 8.20502260683959 0.709813850801923 2.3121147403758 4.55233279819092
42.179979783853 52.2237561831368 29.4062213234739 38.8934028977358 28.6778197037906 26.1755278500584 -1.74989842890743 -9.12115039620199 -16.8899978829692 0.433667931396105 -1.26105581000262 -16.6305048372851 -0.0384613094812696 -0.680464115797252 -0.718267605978555 0.434597779415426 2.99975326889287 14.3807650473676 -3.52623196433356 -1.78976128319787 -2.47927091058807 -2.93470475914355 -2.83562657082852 -2.09966072988545 0.0295668533223244 2.49286588710203 8.21408282956546 0.708481292481762 2.3160220390058 4.54703182436327
42.1706001078989 52.2241534985252 29.3957859234303 38.8835035708584 28.6807288269773 26.1809258643942 -1.74281394788744 -9.10676323057211 -16.8993884336371 0.422851940347378 -1.26205808225568 -16.6379058867314 -0.0465874658011159 -0.67308942328207 -0.710755016133389 0.417720124831742 2.99421037603675 14.3923060354042 -3.52974074601711 -1.79531677735563 -2.48008812421125 -2.92440776675108 -2.85298358270054 -2.08935114185178 0.0169259704083726 2.50498454597609 8.20078589043289 0.69164509846552 2.31061882738649 4.54973188187696
42.1732831902717 52.2358713776281 29.3965958494228 38.8778690671347 28.6711886019211 26.1820859758382 -1.73515663038282 -9.10780897020023 -16.8989136367373 0.415814824071215 -1.25714637285489 -16.62983606685 -0.0476293449905114 -0.66001024653212 -0.710758704834756 0.421815939768344 3.00026011786732 14.402576265432 -3.52592482668623 -1.78297530749022 -2.48204791347796 -2.91628086076139 -2.86596325274804 -2.0954260026972 0.0194842604154956 2.50050591976455 8.20537838648875 0.704760932760056 2.30736180909835 4.55818445446863
42.1814847714551 52.2348240064244 29.3904913875002 38.8730844251794 28.674529979194 26.1918817352452 -1.7402456492418 -9.11508757877949 -16.9009077923798 0.421093782877489 -1.25601426677856 -16.6294218068308 -0.0498273848290848 -0.659400687670387 -0.706008787093049 0.416047735663728 3.00761576198155 14.4019029350641 -3.52490602598905 -1.78589574361363 -2.48498108093189 -2.91904523169633 -2.87146183484426 -2.09061091553312 0.0240838361757059 2.49840298630659 8.2018163870378 0.705468463516413 2.3091725100683 4.54591390927415
42.1820176047459 52.231761335699 29.3910159915168 38.8730684489374 28.681349337098 26.1866739355549 -1.71922040009362 -9.10357692333683 -16.8961974487155 0.415163859426564 -1.25684017233418 -16.6333266333086 -0.0551663414771651 -0.660886062615518 -0.71401341648843 0.418469551101513 3.01214885744441 14.4085413391554 -3.52476587570855 -1.78117977552555 -2.4685357609016 -2.92601403855591 -2.87551626511384 -2.09461452532122 0.0194265962898881 2.49755414430052 8.20628179348452 0.704507112602258 2.31390868937442 4.52697671281006
42.1782187649232 52.2459260893165 29.3885016168516 38.8670527095311 28.6833432646948 26.191789392427 -1.72051607461397 -9.10447761314746 -16.8926016802788 0.417459357766338 -1.25663592136287 -16.6321304547216 -0.0604776690062011 -0.659184063559413 -0.717877807052386 0.420346894454614 3.01586190533306 14.410125695187 -3.52185967535642 -1.77596522821934 -2.46870729639641 -2.92197937087255 -2.8752031289744 -2.0916827790459 0.0216153498479076 2.49724294061955 8.21429023124891 0.703347957026685 2.31003470341092 4.53004580796973
42.1782187649232 52.2459260893165 29.3885016168516 38.8670527095311 28.6833432646948 26.191789392427 -1.72051607461397 -9.10447761314746 -16.8926016802788 0.417459357766338 -1.25663592136287 -16.6321304547216 -0.0604776690062011 -0.659184063559413 -0.717877807052386 0.420346894454614 3.01586190533306 14.410125695187 -3.52185967535642 -1.77596522821934 -2.46870729639641 -2.92197937087255 -2.8752031289744 -2.0916827790459 0.0216153498479076 2.49724294061955 8.21429023124891 0.703347957026685 2.31003470341092 4.53004580796973
42.179497183201 52.2492580443956 29.3848309063447 38.8560019733593 28.6703449933845 26.1851281882156 -1.72514691118221 -9.10082229321859 -16.8835642762469 0.413472903578759 -1.25740362761171 -16.6329349835059 -0.0555995893877103 -0.658798112185907 -0.728431084717207 0.403954363649978 3.03331551604053 14.4165230381172 -3.52196772140493 -1.79917576594573 -2.46501860732247 -2.90894097244068 -2.87557137281699 -2.08160133666413 0.0267610436150347 2.49445029917316 8.23017672085711 0.711633581542899 2.31338798056474 4.54137252678689
42.164175144318 52.2469591605782 29.3904846498376 38.8578498372756 28.6588199481083 26.1831182709913 -1.73104711682033 -9.10435317512859 -16.8886857542859 0.410640993669675 -1.26357501129043 -16.6347196245712 -0.0367259473097032 -0.650273640369515 -0.727409856727608 0.400550010347606 3.03555337695626 14.4048699747399 -3.52497055615747 -1.80020956285813 -2.47049859504029 -2.9149703496416 -2.88037108371258 -2.09116907182121 0.0355404441181431 2.50153579439952 8.228378812426 0.716292103850888 2.30098938891832 4.54072144663846
42.1601067305829 52.241090057868 29.3934338691109 38.842348575089 28.6565124485433 26.1830108603424 -1.73274295036476 -9.10336132422387 -16.882298375344 0.413912384033777 -1.2701263536598 -16.6367912095724 -0.0384072541391744 -0.64096772444979 -0.71297856596954 0.402106216502206 3.02975614449573 14.4197468649783 -3.52396641332861 -1.79215127954278 -2.47399536674832 -2.91285690754108 -2.87923940680295 -2.09663561944223 0.0290861764609229 2.50285081210134 8.24180767301865 0.720387814408762 2.2911772514441 4.53409048828174
42.1632068997452 52.240996145045 29.3929140602002 38.8414904279661 28.6532095128773 26.1888614996574 -1.73395458156123 -9.10352959103396 -16.8818261241339 0.40963442796806 -1.27265577065034 -16.6353766782684 -0.0296234232156125 -0.63352129823575 -0.716224378678597 0.396701860332101 3.03127170585768 14.4222587045078 -3.5279665864027 -1.80028304222856 -2.47551535785122 -2.90799427356518 -2.88806671387505 -2.09630960991737 0.0324255991452757 2.50501108257127 8.24452105861143 0.725306157992179 2.29103585669178 4.53550106254638
42.1471447801872 52.2418477008625 29.3689121169106 38.842349562221 28.6636660638 26.2007614695268 -1.73651161811367 -9.11253211071875 -16.8919002930466 0.41638393248015 -1.26453042493548 -16.6433900659759 -0.0333278270556695 -0.634820743384151 -0.712032492266402 0.401799884662966 3.03130029692585 14.4209211378579 -3.5278741112478 -1.81055054691023 -2.48010023554808 -2.90480694010615 -2.88644073658555 -2.09889377978028 0.0308146940491858 2.4899042854995 8.24246800194136 0.724222460798378 2.29582442624625 4.53336124553303
42.1471447801872 52.2418477008625 29.3689121169106 38.842349562221 28.6636660638 26.2007614695268 -1.73651161811367 -9.11253211071875 -16.8919002930466 0.41638393248015 -1.26453042493548 -16.6433900659759 -0.0333278270556695 -0.634820743384151 -0.712032492266402 0.401799884662966 3.03130029692585 14.4209211378579 -3.5278741112478 -1.81055054691023 -2.48010023554808 -2.90480694010615 -2.88644073658555 -2.09889377978028 0.0308146940491858 2.4899042854995 8.24246800194136 0.724222460798378 2.29582442624625 4.53336124553303
42.1394465793576 52.2366297905622 29.3736506684344 38.8454285440821 28.6639709295607 26.193203729448 -1.73840570642504 -9.10662761470956 -16.8920277870199 0.416680444785439 -1.26339559788792 -16.6444652162854 -0.0325930035590834 -0.638621029288713 -0.712926622885818 0.410681988972984 3.03267052414645 14.425468852176 -3.52493853146019 -1.80354523681813 -2.47973670050853 -2.90443249728966 -2.89001884898409 -2.09723156977177 0.0365150595238067 2.4875755198302 8.24646394242457 0.725170172453662 2.29535788811478 4.53046164706761
42.1402508839172 52.2422570386778 29.3777924991617 38.8448115272145 28.6635227118219 26.1825804650544 -1.7396946157383 -9.11294498633582 -16.8925195729412 0.425452661008432 -1.25882448819239 -16.642824237019 -0.0360359378376749 -0.633883474626871 -0.703077056911817 0.401237758468781 3.02415701847288 14.4352035981649 -3.52259385719103 -1.79679352009545 -2.48449929212279 -2.90662200500023 -2.89065937952961 -2.10528977725713 0.0406456771089383 2.48562959223241 8.24424692123766 0.734914978807993 2.29420104362587 4.52222478597683
42.1381270395895 52.2549651012818 29.3698611335672 38.8396628956051 28.6577891580635 26.1893871957163 -1.74322382624522 -9.09446921924417 -16.9048830651088 0.410967866898125 -1.2607693003768 -16.6435913688578 -0.043541044897327 -0.629395830355662 -0.722650800507755 0.404969021539323 3.01456646931722 14.4466357324967 -3.52280439900158 -1.8001803757385 -2.48653155544382 -2.91476444854201 -2.89342865107173 -2.10161430445895 0.036287775087697 2.489442774009 8.25073988502567 0.727385959448455 2.29026326641313 4.53560410279119
42.1242851187429 52.2525613437284 29.3688327571944 38.8345552453435 28.6566927390303 26.1848328543357 -1.7432902264625 -9.10064803556492 -16.9070997858261 0.41227405347605 -1.26105648421644 -16.6442003539265 -0.045472447419088 -0.637133905547439 -0.730175007543853 0.405557805869278 3.01676854877781 14.456846131608 -3.52098244553858 -1.80060058394271 -2.48585941110158 -2.91708964946161 -2.89077418895968 -2.09426115757594 0.0384882797700695 2.50003355700993 8.24975394297711 0.734183716959809 2.29363411676181 4.53724037506695
42.1262262578709 52.2495784568877 29.370912538627 38.836997992305 28.657105521448 26.1864756540486 -1.73653908426297 -9.10050028890346 -16.9071075901105 0.410425055030531 -1.26314019947368 -16.6489258466095 -0.0490054957569529 -0.630361141395343 -0.725193238265345 0.407406976792792 3.01326238903009 14.4528474364849 -3.51787400408226 -1.80164991758545 -2.4861172631003 -2.90372704231024 -2.88859781855335 -2.09196072795401 0.0396540947664161 2.49537690605938 8.24995683602926 0.740733541273983 2.29050139014572 4.54321136768047
42.1158665658497 52.2597886091168 29.3611388155964 38.8392127550185 28.6556840536904 26.1922095116441 -1.72969128598471 -9.11163868713056 -16.9305521749589 0.404240516879195 -1.26787618157738 -16.6488110947892 -0.0555928594758649 -0.635452559607856 -0.719342969622796 0.415119914117531 3.01763152918415 14.4454502148832 -3.51931941511862 -1.8031773823484 -2.47185050840703 -2.90454607037747 -2.88459205588898 -2.09055660649847 0.0291630021032127 2.49777344974296 8.25959457734965 0.733427276789634 2.29928325922199 4.55534693198247
42.1213793376982 52.2572391829119 29.3613085155245 38.8359968940176 28.6550581603311 26.1920774838999 -1.73913628485274 -9.11025645925789 -16.9313289626199 0.404595964642607 -1.27633005411685 -16.6482557710505 -0.0628137639799806 -0.643468739886393 -0.719871022288251 0.416390026894053 3.01468066594732 14.4435854621917 -3.51770004293529 -1.80121739985068 -2.46888924130253 -2.9051031640336 -2.88720647786463 -2.08817964790567 0.0289296021516921 2.50225587859121 8.26022518547662 0.737670165905343 2.29383793528104 4.547028542308
42.1275038192799 52.2656123277904 29.3626668126868 38.8430254892965 28.6585480646603 26.1925433457755 -1.7353516145693 -9.10389905551466 -16.9248916910618 0.403518337802652 -1.27909066841562 -16.646900491703 -0.0594699912212443 -0.639823622977959 -0.713653224146537 0.403987045199017 3.01132191402907 14.4395521727768 -3.51717695245717 -1.80351027479097 -2.47195242833386 -2.90188976086254 -2.88325541261281 -2.0876396287148 0.0328628407633207 2.50525382267192 8.25992366500445 0.735402953348107 2.28715204165228 4.54030372859108
42.137276290438 52.2755449386708 29.368113719804 38.8576637378952 28.6661237980112 26.1948380729674 -1.73836946422948 -9.10017753826752 -16.9239107701678 0.405614120794759 -1.28844860758229 -16.6293255481946 -0.0588207046971166 -0.646427676147956 -0.700198560522323 0.407197877682432 3.01248242571205 14.4308685659103 -3.5183648011635 -1.79715400126041 -2.48012728359406 -2.90727076370885 -2.88929421187888 -2.09170178719024 0.0325473800999339 2.49961349960421 8.2382813956422 0.735522481250124 2.27904825390291 4.56036211264402
42.137276290438 52.2755449386708 29.368113719804 38.8576637378952 28.6661237980112 26.1948380729674 -1.73836946422948 -9.10017753826752 -16.9239107701678 0.405614120794759 -1.28844860758229 -16.6293255481946 -0.0588207046971166 -0.646427676147956 -0.700198560522323 0.407197877682432 3.01248242571205 14.4308685659103 -3.5183648011635 -1.79715400126041 -2.48012728359406 -2.90727076370885 -2.88929421187888 -2.09170178719024 0.0325473800999339 2.49961349960421 8.2382813956422 0.735522481250124 2.27904825390291 4.56036211264402
42.137276290438 52.2755449386708 29.368113719804 38.8576637378952 28.6661237980112 26.1948380729674 -1.73836946422948 -9.10017753826752 -16.9239107701678 0.405614120794759 -1.28844860758229 -16.6293255481946 -0.0588207046971166 -0.646427676147956 -0.700198560522323 0.407197877682432 3.01248242571205 14.4308685659103 -3.5183648011635 -1.79715400126041 -2.48012728359406 -2.90727076370885 -2.88929421187888 -2.09170178719024 0.0325473800999339 2.49961349960421 8.2382813956422 0.735522481250124 2.27904825390291 4.56036211264402
42.1237410446224 52.2680329875386 29.3741058856961 38.8533159953235 28.6568441226346 26.1845526313297 -1.74102473949447 -9.08916210344049 -16.9343444217216 0.407370257948001 -1.30479331065352 -16.6217681584166 -0.0408612442211136 -0.645313874881769 -0.690615177141396 0.39510414975199 3.01024907152291 14.4214214422458 -3.52345099829188 -1.80215224635723 -2.46592677786503 -2.90431469953863 -2.88641228510027 -2.08938028866112 0.0344118640366017 2.51033898790846 8.23029654516848 0.737519469830444 2.27873153451492 4.57102307905858
42.117949535964 52.2732856475927 29.3705705224935 38.8566061800176 28.6558355872233 26.1853518161372 -1.74227957323451 -9.08766373728452 -16.9363381899402 0.406124026337856 -1.31401974800935 -16.6250416603304 -0.0410110877337174 -0.633597405039843 -0.692194671139292 0.399152226446829 3.00938845902468 14.415111570459 -3.52446440102855 -1.8093942545526 -2.4687070336285 -2.90137102818062 -2.88535190002129 -2.09306858306828 0.0271502601498567 2.50920954696891 8.22627414126592 0.73644322100495 2.27732064772669 4.55980085953367
42.1218332954786 52.2775024374789 29.3638745585045 38.8450236183115 28.6714291939936 26.1842288858759 -1.73098429052 -9.08368606740102 -16.9429961414867 0.402789190605233 -1.31878763618109 -16.6281326510338 -0.036853652301358 -0.626338487262909 -0.686247222827669 0.407498901443132 3.0055977419758 14.4141670359177 -3.52987773166635 -1.79509255202562 -2.46593886898061 -2.89942354390377 -2.88264289921075 -2.08749475225453 0.0227475629375144 2.50802082774876 8.23573012402038 0.742724291538777 2.26721708091789 4.55634663285903
42.1230104663187 52.2749848346254 29.3649019649723 38.8390871020821 28.6691501323757 26.1820952654975 -1.73694208560829 -9.077026555752 -16.937184476743 0.40799654934826 -1.30818889810896 -16.6265835281035 -0.0420841070766768 -0.618861901077282 -0.69389766791141 0.407744501776256 2.99177800212074 14.4129355397898 -3.53216940321575 -1.79632084267781 -2.48277440428655 -2.89215260613758 -2.88227398605156 -2.08427915112776 0.0163726874903522 2.4912477176499 8.23585214180165 0.750458977901597 2.2591858274982 4.55387461652649
42.1228009343906 52.2669566767439 29.3683442096733 38.8406984053692 28.6694081805854 26.1875716391818 -1.74135774637893 -9.06929113441189 -16.9339093854277 0.421950244371449 -1.31876361297341 -16.6179492675887 -0.039968661696996 -0.617031811202187 -0.700374770250554 0.407916148305933 2.99149892803572 14.4019430955795 -3.52955835010551 -1.80109661543516 -2.48907960290019 -2.8846692229876 -2.8831894566131 -2.0826452873649 0.0137424762622522 2.50310564349309 8.23985558949849 0.76159734896024 2.25166583581648 4.54886806694104
42.1222324692618 52.2590214039012 29.372708707906 38.8456289781114 28.6623755405783 26.1929228290426 -1.74137889930711 -9.07246613862734 -16.9323217869091 0.42400760132175 -1.3229521724644 -16.6124816096776 -0.0506261491363814 -0.620313394713759 -0.70420496832654 0.410372156427696 2.98981215871494 14.4091642859673 -3.52720520780554 -1.80648122859261 -2.48114566005317 -2.87543058342066 -2.87894402357627 -2.07543896877081 0.0143666363279315 2.50383865069765 8.23153216751904 0.756102467908055 2.24986266726871 4.54897785267696
42.1222158414571 52.2601704686359 29.3725252347523 38.8401404494682 28.6730334222242 26.1982113264937 -1.74174617714498 -9.06917603000908 -16.9288736994181 0.425911209741802 -1.32390889998339 -16.6174675136988 -0.0503382019049768 -0.616762603326856 -0.707925123962887 0.410173064701293 2.99379465835107 14.4030177908059 -3.52603574644904 -1.80877628081478 -2.47996689292453 -2.87387192332655 -2.87676951258067 -2.07420343482203 0.0189753102614109 2.505989539073 8.22780272347336 0.758118989712764 2.24396131033682 4.5543558370601
42.1170218199872 52.2603751321159 29.3581534999595 38.8486672999849 28.6882188980703 26.1981618679383 -1.73987952861718 -9.06338944680399 -16.9314562958585 0.426439782344749 -1.31837815911696 -16.6088180350402 -0.0559946207463245 -0.616244913256097 -0.705126520686271 0.409729537736506 2.99370646345918 14.412529025993 -3.52314887356949 -1.80781851460464 -2.4757562231818 -2.88418711124198 -2.87337229707227 -2.06399628572416 0.0202203945579371 2.51064122484466 8.22889151894807 0.768279823404614 2.24076742781854 4.55147201189678
42.1178968902021 52.2651658300964 29.3768796584525 38.8521584616146 28.6891149386243 26.1872683697948 -1.72716170216824 -9.06529862857204 -16.9274189600331 0.430835960213043 -1.32688520628491 -16.6133308035462 -0.0560070671999015 -0.616774353997746 -0.698740496499576 0.414549367465227 2.98868411526329 14.4174746542243 -3.52371217428559 -1.80677267965059 -2.47031355241238 -2.88154518360876 -2.86487798875756 -2.05907583261637 0.0208300738769649 2.50688625842681 8.23511213271904 0.766675029854266 2.2327432668504 4.54388647349001
42.1183617216417 52.2686312569986 29.3782529582005 38.8527487536441 28.6813676113657 26.1798182470967 -1.72687129190363 -9.06655681879053 -16.9312608445725 0.428673417660202 -1.32722335574549 -16.6188307916044 -0.0582070518571576 -0.617622143441104 -0.690244849130998 0.419984794917256 2.98459611935155 14.4061202723967 -3.52329344378263 -1.81034709853942 -2.47000382546456 -2.87585045105866 -2.86835685592293 -2.06109918317088 0.0133894111723565 2.51668066811912 8.22448245520749 0.770174339580287 2.22788946546302 4.54887442381316
42.1070726155008 52.2746824063886 29.3900818696834 38.8505464588694 28.6922000803845 26.1892930950998 -1.72191429683561 -9.07798727518367 -16.933257470296 0.426749295661757 -1.33214142127795 -16.6289064577742 -0.0542746446358794 -0.618111872447464 -0.686595669199547 0.422114517993401 2.99879754499825 14.4053262208504 -3.53342430411347 -1.79730357064574 -2.47211120054264 -2.86952451946372 -2.86392834944139 -2.05431918516753 -0.0014520990488477 2.50472083301218 8.22402518333702 0.774227934902284 2.23495747299393 4.54865951340655
42.1006961278589 52.2808319404779 29.397072055544 38.851138186961 28.6908972683253 26.1933785434205 -1.72428193041308 -9.06417558680383 -16.9227511236133 0.428700930379307 -1.33965811479813 -16.6348517515172 -0.0575298665237808 -0.629664878738616 -0.692233387164513 0.429795333872771 3.01629630354659 14.4031710622764 -3.52673016753482 -1.78878308779589 -2.47288918436896 -2.85844739326643 -2.8733358157218 -2.04522971575204 0.00881490837463136 2.50077363176592 8.22864150355694 0.761450780858126 2.23363317912849 4.56740057077693
42.0980283165479 52.2795466740795 29.3999697507785 38.8539698086129 28.6859193142942 26.1961702214622 -1.72253162706997 -9.06390757152442 -16.9286401133046 0.434898157781926 -1.34482132957427 -16.6369317308806 -0.0622225196339552 -0.634736566899881 -0.688474804650581 0.429859737151317 3.01756793502062 14.4034327006157 -3.52702587263414 -1.79912078188014 -2.46813380622134 -2.85928100560095 -2.87555715205522 -2.05398142841331 0.00417277713121976 2.50061504025038 8.2293497477741 0.761814913843761 2.23446416631523 4.57507396678826
42.0980283165479 52.2795466740795 29.3999697507785 38.8539698086129 28.6859193142942 26.1961702214622 -1.72253162706997 -9.06390757152442 -16.9286401133046 0.434898157781926 -1.34482132957427 -16.6369317308806 -0.0622225196339552 -0.634736566899881 -0.688474804650581 0.429859737151317 3.01756793502062 14.4034327006157 -3.52702587263414 -1.79912078188014 -2.46813380622134 -2.85928100560095 -2.87555715205522 -2.05398142841331 0.00417277713121976 2.50061504025038 8.2293497477741 0.761814913843761 2.23446416631523 4.57507396678826
42.0945778128123 52.2779065716182 29.41049332995 38.8520766767606 28.6840538427668 26.1868937391508 -1.71793407515639 -9.05299498736009 -16.9262631486617 0.425175515677879 -1.35451933636806 -16.648556731007 -0.0682961816866141 -0.627701224400132 -0.684139204437148 0.423233370648925 3.00218241638811 14.4073786743553 -3.5259062333241 -1.80078043284115 -2.46316036151053 -2.8668985278425 -2.8748597542622 -2.05296072898644 0.00477406797415547 2.4957517417069 8.23916956676548 0.763721935638899 2.22966400369616 4.57144151362324
42.0883039231272 52.2773602147953 29.4168897134229 38.8381661965955 28.6741217279768 26.1889492321332 -1.72044998905497 -9.05318338999116 -16.9253021649723 0.429746401647355 -1.34797628161694 -16.6496100196501 -0.0691093640463879 -0.626426809588322 -0.685978818651491 0.423071625296574 3.0131963733446 14.4018976152623 -3.52475555681437 -1.79545449012814 -2.47345974029506 -2.86943121762975 -2.8738291731535 -2.06513491994103 0.000931045881111058 2.50098657355956 8.24070494402365 0.77836131089067 2.22733021335847 4.57495910776564
42.0617538212198 52.276253079934 29.4009549211408 38.8287113658534 28.6533018892676 26.1866229442222 -1.71526180706489 -9.04093633610134 -16.9212970541716 0.433398081830752 -1.34228955572642 -16.6423040925527 -0.0806165032596316 -0.639653004847614 -0.694574164628414 0.419553441133297 2.99627494516368 14.4040518513359 -3.52675461900781 -1.79817107349915 -2.46175423230365 -2.87891555138697 -2.86810666548191 -2.05575815969548 0.00204606550625314 2.49542828690217 8.23594903047708 0.773202548595043 2.22671512610206 4.57300502714376
42.0494406330822 52.2720018763391 29.400130707839 38.8242990795486 28.6559181562671 26.1721651281497 -1.70971078974272 -9.02527341867312 -16.9320067532922 0.437540289992023 -1.34822179023908 -16.6435937941163 -0.0786927454296793 -0.639304843882996 -0.691421164447776 0.433119370735441 2.98584164693811 14.3960226763799 -3.52104974927403 -1.7936723609723 -2.45893792141903 -2.88549188302352 -2.85755472878098 -2.05525852039148 0.0118853889474025 2.49664674314957 8.23475439125753 0.75573327174869 2.22993411789806 4.57610412085425
42.0474172747963 52.2663435827139 29.3969819274991 38.8192826852721 28.6398710001078 26.1722808762352 -1.70957848053267 -9.01430721107394 -16.9316827188759 0.442610286171476 -1.3475322132259 -16.6388329820212 -0.0780330826401185 -0.641262217383557 -0.693896890247101 0.434175521840101 2.98518120194203 14.3914919754608 -3.5145341381066 -1.79117370372396 -2.4642929173571 -2.88558429101208 -2.84800277643861 -2.05579202468717 0.0226058711009324 2.49215497977643 8.23230573137705 0.758250725828563 2.23521551598497 4.56682180903941
42.043303915072 52.2649459347379 29.3911786758904 38.8104725068963 28.6399342962825 26.1660765230171 -1.69820152151579 -9.01531140732014 -16.9432366835975 0.433998309319702 -1.34722995520457 -16.6440267500153 -0.0821095445700254 -0.64077019710601 -0.693069290960904 0.428940736638431 2.9931909130791 14.3872119945653 -3.51295429983585 -1.79476024969509 -2.46468081128478 -2.88246315603054 -2.84801034879458 -2.05307169395298 0.0257985177832312 2.4791436087008 8.23252555179736 0.751213630805471 2.24875669865524 4.56177140007002
42.0481984049757 52.2691214715366 29.386485492755 38.8086567505423 28.6341409988121 26.170127378427 -1.70108890765916 -9.01856010914954 -16.9405228822113 0.431904846418366 -1.34632870203606 -16.6406733866695 -0.083230507713411 -0.638751226496134 -0.693482509431982 0.433638236921849 2.9874108554388 14.3884788664732 -3.51754341965813 -1.79803632517024 -2.46362835865388 -2.88273417096778 -2.84256979861088 -2.04527545175418 0.0189350189979644 2.47985387184621 8.23405885958681 0.748202980697224 2.25056291984257 4.55827130831623
42.0445506238641 52.2759496417449 29.3897724746965 38.811089450759 28.6343677340769 26.1803810425347 -1.699146901236 -9.01894014041658 -16.9385634604277 0.440864748758237 -1.34286913412689 -16.6391649895602 -0.0702698649818646 -0.64231106614798 -0.687907416238552 0.433371723462993 3.00475729359262 14.3932732758396 -3.51711645061382 -1.79766299454486 -2.46331975260803 -2.87792828714145 -2.8449497468692 -2.05393554565296 0.0224526029019295 2.48365406577057 8.24531505675736 0.743283217212948 2.24044923557539 4.55743123536742
