"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
44.2780283192683 54.1069298585089 24.7312985652941 37.2638767804561 29.8584475030808 30.6037866023741 -0.502851890619981 -7.56899147157174 -10.4865552336306 -2.03380297459574 1.01179108554875 -17.9053404932599 -1.69409122262368 -0.201192489137713 1.77343337577265 0.332021590087788 -0.114598535489738 -0.789932755588584 -0.122792770643107 -0.386913211687557 -0.684436812770447 -0.24260725449446 -0.333515918057951 0.272697310287909 -1.01709170416338 -3.2424609684159 -1.41182502548761 -2.671060506688 -2.99820866635854 -2.92676809795189 -3.62872692246353 0.580969046456903 3.46072695858089 4.62643534604838 0.645322034085378 1.47655065061837 1.4671028853154
44.2742785757136 54.1072974881967 24.7331201531408 37.2687571164053 29.855026585588 30.6067503481554 -0.507967791479269 -7.56872310743093 -10.4837526218812 -2.03570992717276 1.01070498950922 -17.9098693055364 -1.69532904873091 -0.204093407273325 1.76962320024449 0.332941665939385 -0.111286595748388 -0.792264653300734 -0.12408219665669 -0.385230531420309 -0.683773721285569 -0.242788018666529 -0.330666852243377 0.273496544161822 -1.01965154997347 -3.23818028980671 -1.40666391620528 -2.66901575549785 -2.99804669770039 -2.92755470376735 -3.62489570753676 0.578172212967081 3.4644608160882 4.62553429104 0.64430125117812 1.47931192870281 1.46865554008588
44.2750585876256 54.1065976460172 24.7332182404401 37.2689098581361 29.8556140834644 30.6043315966404 -0.50719787539652 -7.56639213894069 -10.4845548706589 -2.03733550685918 1.01103755432234 -17.907586774145 -1.69737196144898 -0.203742345718286 1.77186731389064 0.332814637155618 -0.108979880572716 -0.793040258181203 -0.124386946115865 -0.385618971076121 -0.684852534444594 -0.242841828122516 -0.329329214185763 0.271027007778531 -1.02028721858648 -3.23906608264829 -1.40744146138266 -2.66595352680813 -2.99607167839987 -2.92958857925956 -3.62637121370001 0.577358727747755 3.46397561761018 4.62467203401942 0.645290101926946 1.47711222659803 1.4671505499308
44.274916582159 54.1099625562926 24.7309603844487 37.2689361876459 29.8518357015388 30.6040572306269 -0.508834647307662 -7.5672303736054 -10.4879592132329 -2.04079562509846 1.00756670834774 -17.9051034376629 -1.69441043411781 -0.206928634956816 1.7769858144653 0.338077533077473 -0.108498595232603 -0.793191194088877 -0.124344676279472 -0.387475344065362 -0.682095897404708 -0.246629078915453 -0.331047251096278 0.268355093151186 -1.01364031675909 -3.23993829852178 -1.40544905723964 -2.6711855850331 -2.99508332225022 -2.93088725922421 -3.62301252627384 0.57677159483129 3.46970351839393 4.6199753791582 0.645110228576911 1.4793284059112 1.46647192369128
44.2719584347304 54.1131123538902 24.7293095930909 37.2711805152145 29.8536911546651 30.604085931403 -0.508090684981892 -7.56530419146424 -10.4867393811014 -2.04609802243109 1.00823642032056 -17.9012855414272 -1.69205437768253 -0.210912298929873 1.77931601811519 0.333457462772444 -0.109785807162777 -0.799193153043076 -0.124286106482126 -0.388238586056757 -0.684483055810761 -0.245256992766508 -0.330978981489945 0.268059168671943 -1.01488991201693 -3.23708886949894 -1.40456410887027 -2.66756421839776 -2.99181896660368 -2.93407319586761 -3.6232216078749 0.579579997713263 3.46870808901068 4.6207593300693 0.649774997324709 1.4801146206933 1.47029765111133
44.2749213523696 54.1135466007061 24.7275003288342 37.2724652201047 29.8533721863953 30.6077505888398 -0.509150753207164 -7.56518715901736 -10.4900812203718 -2.04637205879566 1.00898826490399 -17.9000886032648 -1.69297681964493 -0.209801697378363 1.77956844971506 0.33239984900158 -0.110570123333713 -0.80099300490965 -0.124148011262035 -0.389173425904614 -0.684141431880716 -0.245547932192875 -0.33169026568644 0.265578005274395 -1.01673206264719 -3.23883652171703 -1.40216937046615 -2.6643563355772 -2.99074544316527 -2.93501420461444 -3.62338254910861 0.584583622987556 3.4655224054755 4.62132232207186 0.646755873227665 1.48146118286406 1.4718124658566
44.2749582301093 54.116397324764 24.7278680370182 37.2727820089703 29.8513377606143 30.6079290927231 -0.507050527499552 -7.56691864624058 -10.49541430135 -2.04677542823502 1.00948151694772 -17.8989679419841 -1.69298029281355 -0.208287798779567 1.78080686617813 0.328203784697611 -0.11223090599267 -0.801439375275868 -0.12362450746525 -0.390499372405925 -0.684449062006588 -0.247577775080568 -0.329718455296586 0.266519369496221 -1.01493639626378 -3.23958637917281 -1.40463169051718 -2.66298905389431 -2.99310193679828 -2.93461699250867 -3.62057978025154 0.583925383187199 3.46372799100141 4.62225105516078 0.647656765285202 1.48088297790905 1.47025308783788
44.272795867978 54.113545215383 24.7279828344983 37.2699089964648 29.8543741343047 30.6050682269086 -0.511369829477046 -7.56548832909715 -10.4961779788483 -2.04653323988092 1.01109788088151 -17.8956693013396 -1.69412642025917 -0.206164875799938 1.79157252986402 0.32998080174805 -0.120922311214559 -0.799746274058904 -0.124434284210933 -0.385078013604747 -0.684713450393609 -0.246176433530598 -0.332185389599818 0.265811350931599 -1.01749787625813 -3.23688089021499 -1.40177264677557 -2.66060786152949 -2.99922475952299 -2.93129439118452 -3.61782740214407 0.584832441426013 3.4612815250402 4.62469184731057 0.645202035181458 1.48039574884937 1.46764074863227
44.2683423860258 54.1145655469006 24.7250940221304 37.275358963725 29.8523752366871 30.6059593127387 -0.509529041471364 -7.56629249487631 -10.4950122762519 -2.04983027130713 1.01042623695605 -17.8971449259243 -1.68798007737691 -0.200354074187262 1.79406600298156 0.333079323968539 -0.121256873986659 -0.795425749018316 -0.124094019794665 -0.385592740534015 -0.690079951565412 -0.248658307255503 -0.331986582402851 0.26787176139063 -1.01483244618784 -3.23895071730211 -1.40652879499705 -2.66200787051265 -3.00052572868378 -2.93270229958668 -3.61229902753552 0.585393916369344 3.45952291091265 4.62153398921723 0.644638512508816 1.48559755852265 1.46803372732816
44.2707128925209 54.1146494197874 24.7243652949669 37.2665913376588 29.8506678384095 30.6050163611506 -0.50768190588525 -7.56488469215835 -10.4930360938913 -2.0483836001059 1.01349179691874 -17.8999288528835 -1.69184499244748 -0.204372906864947 1.79986257416658 0.332627988038877 -0.117783860530023 -0.796755850562716 -0.123000884893301 -0.38782892987458 -0.688492436650908 -0.248402964257469 -0.327452158933255 0.265310094469786 -1.01786537209694 -3.2392083846939 -1.40670605073572 -2.66384030924426 -2.99897631330338 -2.92986374846588 -3.60731875135761 0.584914520811015 3.45454082095691 4.6214444343011 0.645897324713158 1.48343338128648 1.46382744008949
44.2688059750008 54.1138951040639 24.7260122759581 37.2677979586108 29.8471819943142 30.6025470667821 -0.510398458239894 -7.56577654432807 -10.4980873163839 -2.05042147099602 1.01123554970301 -17.9042571683385 -1.68918481057181 -0.202598368326599 1.79983348811975 0.330661248310473 -0.113861142860736 -0.798595268677405 -0.124106815244687 -0.390143034982408 -0.687219212143851 -0.24837681809939 -0.326601812660764 0.264781261438377 -1.01805437056913 -3.23662009785671 -1.40611848368978 -2.66694938542141 -2.99600421003057 -2.92662641192609 -3.61030003870417 0.587811418327253 3.45339374559913 4.62053952716571 0.649296698496657 1.48337628066966 1.46497805026601
44.2717752584897 54.1106153242557 24.7237181550668 37.2662627462837 29.8480826874351 30.607247099953 -0.510000591209285 -7.56851566246088 -10.4962438088449 -2.04997234331651 1.01286406441925 -17.9049999262421 -1.68936995630597 -0.205862025322134 1.79992034138677 0.329076037802943 -0.113963261229197 -0.796630299183447 -0.124168870180563 -0.390859691151901 -0.690191201109715 -0.247999256125066 -0.32712167341717 0.266561021478727 -1.01743053339594 -3.23683768569733 -1.40378662418245 -2.66676302193429 -2.99692663825719 -2.93156619972177 -3.61245924498748 0.590900564919189 3.45823842139936 4.62170362172737 0.646340994771084 1.48478141934709 1.467430740219
44.270506402701 54.1089815663358 24.7288379745268 37.2657652481088 29.8460905701286 30.5993042335106 -0.501369323920338 -7.56945732635956 -10.495276189063 -2.05228031068605 1.01646073239292 -17.9022745658486 -1.69083823293953 -0.207502500566643 1.7937100785908 0.327272165507242 -0.114873427885374 -0.797452861602841 -0.124339923077138 -0.389800997795497 -0.695996903534615 -0.245005186512507 -0.332589578295922 0.266451064811197 -1.02333728182637 -3.2389414977467 -1.4061082407603 -2.66333450896414 -2.99576141245599 -2.93005395390573 -3.61691289090732 0.583919686283774 3.46273053118621 4.6282376687612 0.646818960571748 1.48459462940457 1.46880086547504
44.2670687696781 54.109983785599 24.7275430902241 37.2609884073742 29.8413907406796 30.5994808070329 -0.500637889030376 -7.56438510036538 -10.4903399480016 -2.04895531626448 1.01495042662824 -17.905729945675 -1.6906404058721 -0.209096291715473 1.79455715493176 0.326005559196921 -0.111365421776073 -0.804509556195411 -0.123658538640834 -0.391296744770478 -0.6965954356955 -0.241761304187166 -0.335890264355295 0.26615974659638 -1.02428603634854 -3.23928011011434 -1.39987819993669 -2.66267757242176 -2.99390314490668 -2.93239761020371 -3.61474444000674 0.578681301375767 3.45715230691412 4.62599267076929 0.649972630253525 1.48271322911998 1.46766900838988
44.2678435511882 54.1086588696521 24.7296643738841 37.2592467389165 29.8394592333713 30.5983030127762 -0.503746210996251 -7.56282845751882 -10.486908585945 -2.05326984521998 1.01381957669876 -17.908845827663 -1.69178658529537 -0.210084167459254 1.79216627709608 0.324549341955938 -0.11320884265389 -0.802921766861547 -0.124157202807949 -0.392526128488125 -0.698698086679667 -0.23871316629068 -0.335878737416059 0.267150271709902 -1.02541968297991 -3.23747195397926 -1.39882742238298 -2.66549457312656 -2.99554737336563 -2.93024607459137 -3.61884006351767 0.578616394259856 3.45865795398836 4.62539290335563 0.650948264358082 1.4856590063353 1.46838223788683
44.2685391194685 54.1082817835534 24.7287524345727 37.2597705164415 29.8377091852432 30.5983909216 -0.502039776213526 -7.56307279798722 -10.4876310853976 -2.05409431221722 1.01339487748539 -17.9084125262702 -1.69169726268662 -0.209240508111355 1.79478297917764 0.325018487290641 -0.113921936855329 -0.8016995059949 -0.124350726370273 -0.391363246511743 -0.698408597703164 -0.237175953886054 -0.335913148592452 0.270020858070601 -1.02671671889273 -3.23812930430286 -1.3982677025852 -2.66497936363917 -2.99718548651332 -2.93115761331348 -3.61709985367313 0.578911642331544 3.4569732371299 4.62491203341736 0.651664544506284 1.48593842711547 1.46799542995187
44.2621808451422 54.1120638367362 24.7343444897516 37.2599997778189 29.8317737438528 30.5990459642148 -0.509567974222051 -7.57150312812717 -10.4916097670393 -2.05664972316867 1.01021953746215 -17.9128187076526 -1.68605292550187 -0.206189233015219 1.7837205741729 0.326293189764942 -0.11702839295653 -0.801480778084384 -0.124835464735158 -0.394412592334708 -0.699778842101978 -0.242821829964804 -0.330170044093161 0.26360618828344 -1.02770574431786 -3.24100902848471 -1.39383253314533 -2.66241723323709 -2.9977489379211 -2.92967996557365 -3.61134918417643 0.574659953971648 3.46169769823146 4.6194730131042 0.648957465155172 1.48133193895712 1.469280130088
44.2587536470575 54.1094296003201 24.7304918375403 37.2565000433384 29.8344204893716 30.5997665239427 -0.50839682086962 -7.56912942251743 -10.4971352150745 -2.05885774376651 1.01132025220519 -17.9137009374581 -1.68718999336675 -0.202815370705796 1.78640394728624 0.325708575430641 -0.117457874015562 -0.803076010635552 -0.12536308906782 -0.394528583057519 -0.698031499463054 -0.24061580113692 -0.329083064488688 0.264077867173644 -1.0289164632224 -3.23885706054458 -1.39703731288044 -2.66257345770139 -2.99954766554823 -2.93037353644906 -3.60830888558832 0.575522187343933 3.4613507436667 4.61742982521679 0.652170961974945 1.48096969125336 1.46888330797404
44.255737745247 54.1098414772108 24.7314499916649 37.2529499680986 29.833436222347 30.5954750979973 -0.504477800046592 -7.56946438682174 -10.4981392973658 -2.06130487126683 1.00959854419948 -17.9165049131029 -1.68401385400641 -0.204062748657711 1.78386998373485 0.323338661909536 -0.115931840951753 -0.808611833106034 -0.1251800753613 -0.392688344629995 -0.700413681715049 -0.242869429215085 -0.331643878763383 0.262986920620359 -1.02402708986798 -3.24282951213302 -1.39667312146364 -2.66427780223972 -2.99961246568224 -2.93054316990252 -3.60711577090192 0.568574628108965 3.45878918860737 4.62130595826513 0.650789192830907 1.48515259533852 1.4693811028376
44.2557661133749 54.1119990085286 24.7295415708444 37.2527496717922 29.8323320301335 30.5955257081402 -0.501029365224816 -7.56931030634819 -10.4939360049129 -2.06133847546819 1.01049882562886 -17.9149240244494 -1.6853909050861 -0.206044052909846 1.78594415680259 0.32391426765144 -0.118173676876811 -0.808478349841214 -0.12560186066069 -0.393465350993032 -0.697788971734568 -0.245350542040664 -0.327543982688349 0.262089280907317 -1.02157699815459 -3.23902467571228 -1.39652728837903 -2.66417615876279 -3.00044788113066 -2.93269727045674 -3.60640846530019 0.570307844382966 3.45863123600776 4.61729861842869 0.650514170867193 1.48688382157658 1.47233734781042
44.2557661133749 54.1119990085286 24.7295415708444 37.2527496717922 29.8323320301335 30.5955257081402 -0.501029365224816 -7.56931030634819 -10.4939360049129 -2.06133847546819 1.01049882562886 -17.9149240244494 -1.6853909050861 -0.206044052909846 1.78594415680259 0.32391426765144 -0.118173676876811 -0.808478349841214 -0.12560186066069 -0.393465350993032 -0.697788971734568 -0.245350542040664 -0.327543982688349 0.262089280907317 -1.02157699815459 -3.23902467571228 -1.39652728837903 -2.66417615876279 -3.00044788113066 -2.93269727045674 -3.60640846530019 0.570307844382966 3.45863123600776 4.61729861842869 0.650514170867193 1.48688382157658 1.47233734781042
44.2549827768265 54.1150930619522 24.7308245608222 37.2528761654047 29.8332874294264 30.5963135564022 -0.502184184201335 -7.56773114217056 -10.4937701393112 -2.0644429337509 1.00979705536112 -17.9165650669153 -1.68777864630164 -0.209546125744555 1.78668690418433 0.321319729385151 -0.11963262256001 -0.80820403712349 -0.125833314900329 -0.3933759710968 -0.696515633021696 -0.245777275505293 -0.329215122772758 0.263147186462107 -1.01869147092993 -3.23690375908319 -1.39865142381368 -2.66222060888082 -3.00073077351734 -2.93489022313464 -3.60814147290161 0.57054386138959 3.45544960767018 4.61697026688005 0.649790275408329 1.48987449001258 1.47081447505207
44.2582128077788 54.1127741956068 24.7296540426758 37.2526134375562 29.8384919795531 30.5966450169189 -0.500028999155291 -7.56424792408662 -10.4917812060627 -2.06037701109778 1.00666413208293 -17.9132699546143 -1.68901467211955 -0.212373505966708 1.78912487608253 0.319045892088748 -0.120145424900116 -0.804106053996596 -0.126214808432786 -0.394267640047474 -0.697386188394161 -0.249084226775002 -0.329477792206199 0.263249610742868 -1.01817241508564 -3.23551717411384 -1.39713560947885 -2.66036701317918 -2.9968988693673 -2.93134227778591 -3.61005895269329 0.572871441067218 3.45757979520524 4.61814741466476 0.653974463889845 1.49050279889072 1.46950566747101
44.2623707604658 54.1128615771501 24.7311581384791 37.2564472473499 29.8391918416154 30.594979464011 -0.495279203805199 -7.56432651855841 -10.4909509769689 -2.05822918473926 1.00928041331095 -17.9157790910174 -1.68797209214714 -0.212236913675913 1.78581538177854 0.319025643673987 -0.118158260008574 -0.802856947588446 -0.124702341151904 -0.388463760392083 -0.696121056886472 -0.253138503521692 -0.330455420422289 0.262450043635117 -1.01612834469121 -3.23711875164675 -1.39860925360372 -2.65551292396871 -2.99963872786629 -2.93025495035255 -3.61342915228372 0.577370350919557 3.4579530295384 4.61754790276173 0.654680617945487 1.48852722199726 1.47132913724652
44.2618327257636 54.1106405313723 24.7269803241569 37.2525833218259 29.8382924015707 30.5921875475137 -0.495234275142811 -7.56545736560185 -10.4924525445734 -2.05780207234751 1.01115764699836 -17.9148138754255 -1.68394153287832 -0.210192214611174 1.78293018277074 0.31568274241285 -0.116213989576274 -0.801929515714769 -0.124096883997504 -0.387408566036375 -0.690865759166213 -0.24952304191727 -0.335469911595065 0.269868363628646 -1.01430909786827 -3.2380385147989 -1.39846575125297 -2.65571130202506 -2.9999665570158 -2.92643005942882 -3.61624637239664 0.584484585930902 3.45804138730835 4.61263304952492 0.654599392908874 1.48693100251098 1.47769807828998
44.2596151401807 54.1055363060214 24.7257722593387 37.2513965593793 29.8409243296432 30.5867766726864 -0.499849308115818 -7.56822916235947 -10.4895893648228 -2.05574531345656 1.00587564162129 -17.9115263341358 -1.68333736274023 -0.210382406880467 1.78162152549194 0.313323038180653 -0.114749570084172 -0.79817386732318 -0.12423972637928 -0.382449174258108 -0.691620942354258 -0.246186887445634 -0.333036589251277 0.267535200241312 -1.01395842493448 -3.24047940932957 -1.40082799150151 -2.65432921460095 -2.99769618417262 -2.92442195525458 -3.61321675563986 0.584167502987594 3.46442574083768 4.61101403779054 0.659903111880997 1.49096494829516 1.47744484444594
44.2597086517422 54.1032857676766 24.7256091850584 37.2490737920684 29.8405583429084 30.5864481162408 -0.500560043562001 -7.56957756617122 -10.4887703081009 -2.05518599892071 1.00462836475502 -17.9064175332891 -1.68528382876804 -0.207365212262863 1.77989705775292 0.314995246510638 -0.109457826547421 -0.799336773177055 -0.124114676483549 -0.382739854608504 -0.6949077412571 -0.245058038197176 -0.331967984387945 0.266276378399757 -1.01781842172041 -3.24380961871301 -1.40172730951343 -2.65735013262936 -2.99937597426752 -2.92273694504301 -3.61284300780933 0.582129274233833 3.4621870374385 4.61018741696993 0.66127455093857 1.4916398483053 1.47769139552343
44.2604181421485 54.1006171925017 24.7283631352163 37.2481583404591 29.8402203604073 30.5874755820172 -0.505742839390804 -7.56780219076072 -10.4856110198109 -2.05667186566634 0.999264578365095 -17.9070421471036 -1.68272228702665 -0.210228418165405 1.78636869506666 0.319659438464695 -0.109713675603574 -0.795382045755509 -0.123750710714866 -0.383752915738208 -0.694473220962015 -0.245383450628411 -0.329263638584314 0.269888780380145 -1.01918919850869 -3.24366926696285 -1.400546521633 -2.65588617465016 -3.0003738982057 -2.92207935372733 -3.61913299479443 0.58284363175823 3.4591809752676 4.60873048267376 0.662725976186825 1.4897036569058 1.48127402443672
44.2597120886661 54.0996115067434 24.7283023959764 37.2469055289228 29.8421522663056 30.5861482470229 -0.506274100411829 -7.56462363630138 -10.4855451007359 -2.05877709059989 1.00172244492937 -17.9070945882931 -1.68434623823635 -0.209146603971632 1.78471339146556 0.320069776029573 -0.108303364291559 -0.795689403243105 -0.123526940428558 -0.382224499342377 -0.695463086088752 -0.245986564451242 -0.328877877264721 0.271580025650095 -1.01814636424947 -3.24095497804317 -1.40286734052209 -2.65742630951371 -2.99902350363716 -2.9242996759983 -3.61767317406156 0.583291948665927 3.45821759673735 4.60634735328241 0.661271591622166 1.4908721113924 1.4817893893197
44.2545280708241 54.0989331737013 24.7255335056294 37.245585713057 29.8421737755423 30.5885006477702 -0.50363572472566 -7.56181592410006 -10.485141525184 -2.05808085286893 1.00230012863235 -17.9004361354275 -1.68747467730972 -0.208064051438298 1.78340553059624 0.318504786175428 -0.115528248215968 -0.796774239278735 -0.123346668144129 -0.384618301930198 -0.694968788753588 -0.242159837421038 -0.330256657859608 0.273978882250176 -1.02421125437897 -3.2411173929314 -1.40495231698288 -2.65891271014714 -2.99704875671982 -2.9289850445319 -3.62197108730552 0.585407138297239 3.4579090130231 4.6096172279018 0.659813861733266 1.49401886244927 1.48181799688639
44.2538603346951 54.0993174381877 24.7248181547228 37.2439305206699 29.8431025268045 30.5889274425206 -0.503027940763289 -7.56052870363371 -10.4850830006227 -2.05650348142603 1.00224793093004 -17.900238626896 -1.69041749344782 -0.206657013833466 1.7827337605201 0.316081221164033 -0.112943943393931 -0.796399664830883 -0.123152420564565 -0.38293769915993 -0.695653235395069 -0.241950894298923 -0.328898750159591 0.274561354727793 -1.0234800985361 -3.24220368469195 -1.40281514530349 -2.65685773680475 -2.99808431902247 -2.92824074827123 -3.62364637366783 0.586370251217283 3.4589806026133 4.61064337313636 0.660016561152407 1.49444816741595 1.48226124362942
44.2532880768169 54.1011818367004 24.7262214111572 37.2420260527946 29.8423051413565 30.5822753211452 -0.499165259954939 -7.56228257724645 -10.4826606541997 -2.05522492731893 0.997395172976515 -17.9021596419374 -1.68959809408839 -0.204749604558788 1.78984894789662 0.316605506342024 -0.114286749178055 -0.793848272815938 -0.124147192508033 -0.384077189624042 -0.695059033528313 -0.245382780289139 -0.327842591626138 0.273664271170202 -1.02413052090263 -3.24033736594027 -1.40697599392282 -2.66076758861413 -3.00022155217477 -2.92998902276791 -3.62463968816439 0.58338004397354 3.46070836529803 4.6113133708809 0.661145594382459 1.49690441426459 1.48352803399832
44.2503142073966 54.1040396599654 24.7281408628259 37.2409603664705 29.8415698068197 30.5833880126003 -0.497425934406612 -7.56510876452551 -10.4845147528593 -2.05514751004252 0.998339658918815 -17.9014853570077 -1.69135352827887 -0.20330107748023 1.79139677470992 0.314984949188388 -0.114082622092213 -0.789459376075966 -0.124041573329364 -0.387342540738738 -0.694805339761046 -0.2454463178268 -0.328109193651251 0.273888243033193 -1.02227466479526 -3.24017596936665 -1.40787076859295 -2.66155282309019 -3.00020301590983 -2.93041427316228 -3.62310592519737 0.580998899746781 3.45741732186874 4.61152780890865 0.662940599531386 1.49272899153776 1.48612560001131
44.2476217675338 54.1027135438247 24.7333340207124 37.2372575843881 29.8407685376575 30.5870585425033 -0.494547144003009 -7.56556575003013 -10.4869171434436 -2.05711151342464 0.997122566976412 -17.9032634774552 -1.69175532489237 -0.20222209938898 1.79381181678158 0.311477187920505 -0.112166300336763 -0.788981696638448 -0.123832720029731 -0.390401972197249 -0.698445950329406 -0.247283817965182 -0.32490426863343 0.2755513938956 -1.02515985998455 -3.2385084224767 -1.40324389768339 -2.66362721529183 -2.99840479607931 -2.93069406989864 -3.62013525823301 0.580115537985365 3.45375422108231 4.60514777702007 0.665067773833573 1.48830596833857 1.48792112171472
44.2456771522376 54.100834361848 24.7305518438343 37.2329688438388 29.8428532440037 30.5907805599734 -0.497096718312064 -7.5638017304484 -10.4812389371581 -2.05542456902836 0.997326514902403 -17.9069858867163 -1.69455002939522 -0.20113396881285 1.7963160566686 0.316503095660121 -0.111852940929537 -0.789185427126499 -0.125438938447151 -0.390210605566439 -0.699661036489704 -0.247102865525239 -0.325071906161858 0.278080788122485 -1.02314678917151 -3.23233843591895 -1.39529576005672 -2.66341898398144 -2.99592084146751 -2.93163675654712 -3.61488009465192 0.584869324620793 3.45521527537591 4.60776357980084 0.669360944870495 1.48769456578717 1.4882104701144
44.2444045548859 54.100985118158 24.7297705940292 37.2321626924804 29.8417050591391 30.5898880572768 -0.49855633008058 -7.56254460646046 -10.4830072415531 -2.05347129137523 0.998178113878326 -17.9056445511545 -1.69603846971366 -0.201081474484612 1.79691426035726 0.317318598808804 -0.111761191182008 -0.789055675105165 -0.12451971961667 -0.390000099416613 -0.699270543744239 -0.245112492202065 -0.324676647959707 0.27866968563958 -1.02389850146944 -3.23256360336293 -1.39404472455242 -2.66213220833647 -2.9960438218235 -2.93383940141917 -3.61661187024842 0.58844467074917 3.45563072318922 4.60865722694452 0.668580077663471 1.48929777417346 1.4902131838375
44.241404565708 54.1000798426778 24.7304547926101 37.2304123240596 29.8392358054631 30.5889986511309 -0.499319903340645 -7.56408584264981 -10.4817012006766 -2.05307689970338 0.994536045770234 -17.9042268812456 -1.69503521309591 -0.199596122561333 1.80007523008145 0.316759660147571 -0.110714639977893 -0.788656202088569 -0.124242501440826 -0.390369765715202 -0.699583710593229 -0.246955973246976 -0.323177227612202 0.280739320749611 -1.02022062334581 -3.23462635339997 -1.39528357804286 -2.66129585211139 -2.99667928897606 -2.93468894252669 -3.62160025397633 0.585663971415 3.45462429191949 4.60836993057719 0.667908399186096 1.48828279625224 1.48916998537202
44.2427257741901 54.1012095096626 24.7303648713151 37.226902910371 29.8359571015653 30.5903707308126 -0.501069166471528 -7.56378527298914 -10.4861051266724 -2.05671906292416 0.995835579439878 -17.9077469635457 -1.6944184233813 -0.197981627555884 1.79687244234318 0.31794848615825 -0.108111036576419 -0.787890727831453 -0.125262624833162 -0.390904720481659 -0.697267949157113 -0.242051010802286 -0.324250663570017 0.279819046544271 -1.01734501075609 -3.23361161835166 -1.39128053814638 -2.65798928852522 -2.99554587425709 -2.93078022741741 -3.62270566852889 0.583702217340509 3.45597736759785 4.61308152000618 0.668702170057235 1.48846511391594 1.48452968942411
44.2427257741901 54.1012095096626 24.7303648713151 37.226902910371 29.8359571015653 30.5903707308126 -0.501069166471528 -7.56378527298914 -10.4861051266724 -2.05671906292416 0.995835579439878 -17.9077469635457 -1.6944184233813 -0.197981627555884 1.79687244234318 0.31794848615825 -0.108111036576419 -0.787890727831453 -0.125262624833162 -0.390904720481659 -0.697267949157113 -0.242051010802286 -0.324250663570017 0.279819046544271 -1.01734501075609 -3.23361161835166 -1.39128053814638 -2.65798928852522 -2.99554587425709 -2.93078022741741 -3.62270566852889 0.583702217340509 3.45597736759785 4.61308152000618 0.668702170057235 1.48846511391594 1.48452968942411
44.2411207885061 54.1029097031655 24.7270060268812 37.2255330267992 29.8409417816826 30.5906310071775 -0.498962405841777 -7.56398270362162 -10.4865088131164 -2.05838654408849 0.996357870804503 -17.9071920525395 -1.6934236987911 -0.193633869234463 1.79675150011883 0.318781709934484 -0.104716944571587 -0.789604016614705 -0.12523490678784 -0.392313208355066 -0.698625451675805 -0.248371224156786 -0.323180949434492 0.276436461095814 -1.01199058007742 -3.23294698863615 -1.39151922370501 -2.65518677845919 -2.9947001223344 -2.93061092082867 -3.62246547085904 0.584286480320034 3.45551761807232 4.61412973172091 0.670004025780775 1.48977447822791 1.4820535245769
44.2418486762536 54.1028255604338 24.7278328851245 37.2253612254298 29.8401359264596 30.5858222251202 -0.500050084103156 -7.56927877442809 -10.4899123912771 -2.05718746545268 0.999524408876936 -17.9080646571494 -1.69329380028799 -0.191647615323493 1.80248314066317 0.31685769940607 -0.105975640552524 -0.78627018691398 -0.125659680086308 -0.389273771174114 -0.700255525079854 -0.247957958286129 -0.326702827037411 0.27599975783499 -1.01186991925574 -3.23600616774909 -1.39591418462535 -2.6574366722764 -2.99337401470734 -2.92861881123309 -3.62249020114642 0.583893953800467 3.45284552743077 4.61362939383953 0.673165645295262 1.48837409529705 1.48116604441613
44.2392149320012 54.0998384246374 24.72815814103 37.2264529166407 29.8400326001942 30.5881229720231 -0.500587793654893 -7.564255093611 -10.4897911666436 -2.05360002186875 1.00039930333357 -17.9127185714769 -1.69390196309544 -0.196901573717221 1.80247312899355 0.315863347509199 -0.101647681700212 -0.786067918006682 -0.124815578606254 -0.387971948761844 -0.707563826383784 -0.247717083159125 -0.330470583616397 0.280756306987477 -1.00776790555393 -3.23744413437465 -1.39878523541305 -2.65754528248913 -2.99195610848802 -2.92907729291505 -3.62353695086247 0.581312397208434 3.45078322113511 4.61352763231218 0.671672174818037 1.48292977277369 1.48395340367679
44.2357139167516 54.0993439934622 24.7258717198665 37.2331654996661 29.8381124947647 30.5855475571611 -0.494469571978951 -7.56728951796277 -10.4927722577044 -2.05607383849325 1.00017544524957 -17.9094006157123 -1.69183037536013 -0.192816405012984 1.80020162949539 0.318976385229713 -0.100421735141932 -0.781671079526339 -0.124642936115703 -0.389573157250517 -0.710222834514203 -0.247211351231032 -0.329335749555254 0.28649374617903 -1.00352750911092 -3.2404421714045 -1.39951602705523 -2.65667199417509 -2.99276956523839 -2.93112663821747 -3.62609384742712 0.575680435160642 3.44768353951613 4.61691538117349 0.678863364315231 1.48648815621468 1.48529708553505
