"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.1280617475399 52.8562455432656 32.0760032185404 40.2998846137258 26.7331161636576 27.5265457276954 1.11247544531771 -8.46077972426139 -12.8327579665865 -1.72341766844857 -7.60637535415135 -19.3307027003571 0.248159154857446 1.53428780988961 3.32138983011633 0.444777907222013 3.16711596219824 -3.69727362574546 0.172730054266226 -0.109818446252848 -0.231020615427159 -0.204027791575287 -0.151858143648058 1.38047119234873 -0.33481935025174 -2.88768761222719 -2.2066675232764 -2.42004632404518 -2.72343163182591 -2.7634612759085 0.15405173192555 1.04600067718587 2.41583365035557 8.28617272848917 0.880476913423987 5.07990054498036 0.845474387242465
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0895307009532 52.7909177988617 32.0454949998672 40.2685912611914 26.7334102060707 27.5593621508573 1.11818098632103 -8.53578766426263 -12.8617356493766 -1.72431514061846 -7.65993279273575 -19.2525684040031 0.265255584508482 1.4602371192054 3.33692117226591 0.48762663514699 3.23069089365576 -3.74631602700577 0.113600389501746 -0.116556621738871 -0.337695015524859 -0.215340187434914 -0.067780019385233 1.38984002647283 -0.342959693229358 -2.91928748928364 -2.17936699767391 -2.329226364864 -2.7000927249363 -2.80542828875931 0.0289359908715913 1.13024799240776 2.35610003522115 8.4225392579077 0.943700361420152 5.06431342186841 0.855402535138232
46.0554786253431 52.8178822943729 32.0781117017674 40.2152143127996 26.7344721680651 27.5216291981822 1.06350673494578 -8.528764371839 -12.8268065046995 -1.59022051948832 -7.72282096366322 -19.2957876778581 0.295638344684358 1.48159226320103 3.35632748858437 0.532709136114613 3.25189789432866 -3.73200884304117 0.0818314307925441 -0.100960974717972 -0.293925478853149 -0.185491067970403 -0.0729958996857668 1.38069113197641 -0.389875294224891 -2.91426520709534 -2.18950871226152 -2.38883100690451 -2.70166351804689 -2.80254688673278 -0.0221611023199588 1.08990425089221 2.39895650327734 8.43608799712339 0.916106741918523 5.02995245814747 0.88903751041828
46.0554786253431 52.8178822943729 32.0781117017674 40.2152143127996 26.7344721680651 27.5216291981822 1.06350673494578 -8.528764371839 -12.8268065046995 -1.59022051948832 -7.72282096366322 -19.2957876778581 0.295638344684358 1.48159226320103 3.35632748858437 0.532709136114613 3.25189789432866 -3.73200884304117 0.0818314307925441 -0.100960974717972 -0.293925478853149 -0.185491067970403 -0.0729958996857668 1.38069113197641 -0.389875294224891 -2.91426520709534 -2.18950871226152 -2.38883100690451 -2.70166351804689 -2.80254688673278 -0.0221611023199588 1.08990425089221 2.39895650327734 8.43608799712339 0.916106741918523 5.02995245814747 0.88903751041828
46.0554786253431 52.8178822943729 32.0781117017674 40.2152143127996 26.7344721680651 27.5216291981822 1.06350673494578 -8.528764371839 -12.8268065046995 -1.59022051948832 -7.72282096366322 -19.2957876778581 0.295638344684358 1.48159226320103 3.35632748858437 0.532709136114613 3.25189789432866 -3.73200884304117 0.0818314307925441 -0.100960974717972 -0.293925478853149 -0.185491067970403 -0.0729958996857668 1.38069113197641 -0.389875294224891 -2.91426520709534 -2.18950871226152 -2.38883100690451 -2.70166351804689 -2.80254688673278 -0.0221611023199588 1.08990425089221 2.39895650327734 8.43608799712339 0.916106741918523 5.02995245814747 0.88903751041828
46.0554786253431 52.8178822943729 32.0781117017674 40.2152143127996 26.7344721680651 27.5216291981822 1.06350673494578 -8.528764371839 -12.8268065046995 -1.59022051948832 -7.72282096366322 -19.2957876778581 0.295638344684358 1.48159226320103 3.35632748858437 0.532709136114613 3.25189789432866 -3.73200884304117 0.0818314307925441 -0.100960974717972 -0.293925478853149 -0.185491067970403 -0.0729958996857668 1.38069113197641 -0.389875294224891 -2.91426520709534 -2.18950871226152 -2.38883100690451 -2.70166351804689 -2.80254688673278 -0.0221611023199588 1.08990425089221 2.39895650327734 8.43608799712339 0.916106741918523 5.02995245814747 0.88903751041828
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0598464003297 52.8920703368645 31.9927977463673 40.2497760817795 26.6498177343055 27.5077437613325 1.13676587264755 -8.5188933523897 -12.8485470698061 -1.47821404566429 -7.72754597131073 -19.3239991058133 0.316486070864081 1.51303019321475 3.35251479878395 0.537352460393041 3.22120517384736 -3.79991559853739 0.0902714614677821 -0.128929676477817 -0.270991118915776 -0.135222431697251 -0.0963282072643562 1.37548387493295 -0.403483620451731 -2.92542795749024 -2.09487549449556 -2.45676768522064 -2.6710265897556 -2.79526918295882 0.00540436312235271 1.12879801545222 2.37199476075939 8.43749128360262 0.924845971870053 4.98441577981195 0.918477675813838
46.0644376583317 52.9078722749361 31.9547762297641 40.2803375689673 26.6817262107517 27.4789733373575 1.13021153699028 -8.52098579521282 -12.8388141291188 -1.48215765952699 -7.69927725684775 -19.3286734593264 0.30524754529997 1.48157477975533 3.34240815250526 0.556385124746984 3.20872026546216 -3.79829436455476 0.113392753184053 -0.12839864546691 -0.228612473476736 -0.131242211912834 -0.101842374202528 1.37853801932044 -0.451138517295244 -2.92164408259025 -2.08786073501445 -2.41855495219786 -2.7138255158003 -2.75961014751776 0.012923288705887 1.13394596570821 2.39427950269992 8.4698535943276 0.895273731315157 5.02037864899572 0.896712746044615
46.0474326227236 52.9153326623617 31.9631413507591 40.2852850620603 26.6934147429371 27.4887818338262 1.12129815587098 -8.51811681205964 -12.8434802164657 -1.50374815535731 -7.70856520244532 -19.325693814964 0.298589373951265 1.4630723755392 3.30112809076542 0.55631377659452 3.20974539314308 -3.7966104273887 0.116135109692416 -0.135437968368888 -0.232939328428892 -0.133492688203669 -0.0991582943329465 1.3850785009862 -0.440679150710767 -2.91865502674419 -2.05369045260438 -2.44048746141986 -2.72529519354424 -2.78597142324387 0.0135211620668069 1.13756815697511 2.3877896226251 8.48957476736856 0.900560849268798 5.00099650810732 0.930378242253334
