"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
40.7348841113781 53.4072398612098 26.8878615182661 38.6510646091366 30.4966992542294 29.803534242899 -2.51181344400653 -8.71751107413505 -16.6867189707289 0.98985081073557 -2.75660765192115 -15.3508533560614 1.29039042580597 0.999335007974182 1.10728197529748 3.71301348293514 1.08284506284104 1.15308380256268 0.152123347776366 -0.0607295405478405 0.0421345592930559 0.201853437880386 -0.0269753720882598 0.229755839965843 -0.00931960508056719 -0.0140114547577245 -0.00732662662834936 -0.0287338165152673 0.00458548444033023 0.0222013024418688 -1.13239378481043 -1.11075329756032 -2.64611408533771 -1.37089230962279 -2.73794457840194 -3.07065365399886 -2.96160666586981 -1.09409995469681 2.99519814298695 4.0403378834989 5.815578793489 0.526564312672051 2.34197492453434 1.76552679017416
40.7350503477626 53.407540501811 26.8877742861234 38.6513127713805 30.4965065665266 29.8034635491718 -2.5116926293494 -8.7188042068553 -16.6865868576854 0.98931070051159 -2.75614670654839 -15.350652465279 1.29053233948309 0.99943455813337 1.10677801252367 3.71258178919873 1.08246337728978 1.15313838165746 0.152224772002513 -0.0605155890579752 0.0428308001033026 0.202269846137179 -0.0274173816851299 0.22931162137697 -0.00943856824827627 -0.0136394692733125 -0.00676014618771628 -0.0286911795991408 0.00427200039222942 0.0223630401783366 -1.13194967367614 -1.11109863394423 -2.64652116809599 -1.37059367256914 -2.73792850674659 -3.07097782114922 -2.96116809844159 -1.09380242348542 2.9948035797373 4.03965892673783 5.81517732496597 0.52620210043673 2.34186104396336 1.76571936656584
40.7349131805006 53.407326491466 26.8880014409085 38.6511094200697 30.4966305977656 29.8034453675466 -2.51120090730212 -8.71892107919617 -16.686700701465 0.98954161424827 -2.75615731544253 -15.3505514394659 1.29057136544086 0.999529008185258 1.10697315220229 3.71270925228814 1.08247860786417 1.15324106736696 0.15242503717953 -0.0605109899232227 0.0427337360174252 0.202409776873813 -0.0274462912067591 0.229503683599786 -0.00939306036886885 -0.0137246641665029 -0.00676257232630099 -0.0287698143105985 0.0040264492942816 0.0222517488646202 -1.13204327521586 -1.11110381400722 -2.64658594013149 -1.37094110429285 -2.73820697643551 -3.07124613691173 -2.96116234755872 -1.09351038670525 2.99475607842569 4.03973698214911 5.81518896749063 0.526210023636939 2.34182341660501 1.76565927625266
40.7349434601399 53.4077892023894 26.8875959168324 38.650695138465 30.4963363544409 29.8035828007351 -2.51111967802098 -8.71901828533578 -16.6867297936636 0.989666393322909 -2.75585500596887 -15.3506252009037 1.29065566134896 0.999247461587449 1.10716292616635 3.71242023187124 1.08221128845249 1.15326743853331 0.152808284672053 -0.060162314033059 0.0424047869980206 0.202357690457603 -0.0272020478391432 0.22914276184789 -0.00944398896072868 -0.0136597783858664 -0.00656196556935598 -0.028909404118968 0.00468061985911828 0.0219646396422324 -1.13158334557908 -1.11092334003992 -2.64659621151997 -1.37101985981038 -2.73840167992272 -3.07129987779383 -2.9611271472437 -1.09341129507228 2.99457748775958 4.03959339590662 5.81496705196265 0.525882615366069 2.34198481194107 1.76552688390023
40.7346828749705 53.4079879050952 26.8872101275392 38.6511024539621 30.4965143586632 29.8037694585263 -2.5113929136536 -8.71885153181358 -16.6866356493242 0.989531006870544 -2.75513324531053 -15.3506680295809 1.29042862140173 0.999160038569261 1.10712329864909 3.71301368332272 1.08225445544532 1.15293778608235 0.152927691097007 -0.0601212035468052 0.0424409944640753 0.202278127578367 -0.0270168308046924 0.229467911279438 -0.0094437405996083 -0.0137214825607004 -0.00708057195432181 -0.0292753987612071 0.00478555998323827 0.0220517639239097 -1.13216288104852 -1.11131182823948 -2.64709047575681 -1.3706616769731 -2.73854099769958 -3.0716766131077 -2.96092848101107 -1.09336047225627 2.99473280944588 4.03974402952138 5.8150810239392 0.525670008098045 2.34203850645456 1.76593320483138
40.7346084577903 53.4081255231452 26.8872993884446 38.6512223673636 30.4961843392402 29.8035736252917 -2.51164383362087 -8.7189980695334 -16.6865129484705 0.989916210872689 -2.75498058982657 -15.3504311142668 1.29046701111395 0.999256586464159 1.10708329993507 3.71271138995892 1.08253218284169 1.15289634394974 0.153294452430094 -0.0606225889647035 0.0422142430629006 0.202678256406195 -0.026985536607126 0.229538518699275 -0.00942478930481394 -0.013890337896549 -0.00681919208761389 -0.0294393581086839 0.00480993732811358 0.0219327183181268 -1.13225308371536 -1.11107257693445 -2.64768065901815 -1.37065965193835 -2.73855326138969 -3.07176036876764 -2.96082953869935 -1.09314814939061 2.9948526150764 4.03962534812917 5.81558362467547 0.525691876529291 2.34182506404723 1.76623202028043
40.7346084577903 53.4081255231452 26.8872993884446 38.6512223673636 30.4961843392402 29.8035736252917 -2.51164383362087 -8.7189980695334 -16.6865129484705 0.989916210872689 -2.75498058982657 -15.3504311142668 1.29046701111395 0.999256586464159 1.10708329993507 3.71271138995892 1.08253218284169 1.15289634394974 0.153294452430094 -0.0606225889647035 0.0422142430629006 0.202678256406195 -0.026985536607126 0.229538518699275 -0.00942478930481394 -0.013890337896549 -0.00681919208761389 -0.0294393581086839 0.00480993732811358 0.0219327183181268 -1.13225308371536 -1.11107257693445 -2.64768065901815 -1.37065965193835 -2.73855326138969 -3.07176036876764 -2.96082953869935 -1.09314814939061 2.9948526150764 4.03962534812917 5.81558362467547 0.525691876529291 2.34182506404723 1.76623202028043
40.7346824767098 53.4078621612732 26.8872009453472 38.6512027398501 30.4961800582523 29.8035389857494 -2.51164878063271 -8.71902638155456 -16.6866074499283 0.99005046803167 -2.7546110559081 -15.3506639789094 1.29054551590123 0.999327612784307 1.10698375044132 3.71299422899965 1.08270287977034 1.15309059873087 0.153359140074928 -0.0606879492270608 0.0421847741043909 0.202799525699931 -0.0271258077304205 0.229760956106045 -0.00935967960360793 -0.0137496470961645 -0.00700389668794878 -0.0293589785302413 0.00481110818645622 0.0219466180097657 -1.13219896904804 -1.11073225930802 -2.64760886901205 -1.37098798182897 -2.73843549932821 -3.07195594561298 -2.96097320953594 -1.09312055059071 2.99483973823278 4.03983266014771 5.81556872589886 0.525786636439136 2.34189046441522 1.76636707238166
40.7345631318 53.4075027556382 26.8871304215002 38.6511607436372 30.4962676529052 29.8036466635543 -2.51169486830229 -8.71876816099611 -16.6867020582468 0.99046168894784 -2.75442090639657 -15.3507082245835 1.29059672488031 0.999285135175697 1.10690410864281 3.71259938694418 1.08264437984521 1.15294702833675 0.153175020493981 -0.0606833470537092 0.0423863060473105 0.202985685118737 -0.027189365202619 0.229892096441967 -0.0095441845846016 -0.0139621406016723 -0.00714805659321721 -0.0293847614520411 0.00467232210486401 0.0218186169040938 -1.13269028961114 -1.1105237973744 -2.64784588920101 -1.37095144958806 -2.73815626356395 -3.07207950292869 -2.96110714178704 -1.09312420358004 2.99503963996475 4.03981966057432 5.81583670696873 0.525745496710932 2.34183340210966 1.76653370588941
40.7343450467413 53.4072342210506 26.8869305994746 38.6514657492759 30.4963628366221 29.8035950322972 -2.5120565050453 -8.71880258902348 -16.6867515709715 0.990586904453704 -2.75453129430898 -15.3506939626117 1.2905786882531 0.998837250771498 1.10725878009277 3.71239587886001 1.08271114578247 1.15291428965559 0.152637383570156 -0.0605673410675656 0.0423863885689122 0.202857622767337 -0.0270715382307796 0.23017142955339 -0.00940428464616294 -0.0141648975675395 -0.00698505775157429 -0.0297712423607254 0.00489146903321185 0.0221081015807991 -1.13262598424712 -1.11062045587766 -2.64792434780753 -1.37089818201912 -2.73799945867262 -3.07233596031765 -2.96085798819781 -1.09346218532399 2.99526336401861 4.03973236231666 5.81635257443517 0.52563513209419 2.34221408102648 1.76652694032321
40.7346678332389 53.4069967558902 26.8869221685114 38.6513586488792 30.4965672465461 29.8037644459463 -2.51199664842949 -8.71879405837596 -16.6864925375654 0.990508867733329 -2.75456735263222 -15.3507907856947 1.29056363449002 0.998858798787013 1.10734592838684 3.71238448936822 1.08277849320491 1.1527093106054 0.152820650223782 -0.0601976015206129 0.0423504386625617 0.203201415488079 -0.0271197473416976 0.230158016233665 -0.00936428787795642 -0.013977313365237 -0.00689875879210533 -0.0297442735671644 0.0050595371366756 0.0221934874327907 -1.13280657415465 -1.11042976625707 -2.64792794925162 -1.37078054039242 -2.73778384197796 -3.07216217402618 -2.96098106978762 -1.09357559284875 2.99519844132715 4.03963220778792 5.81635849753317 0.525489606223724 2.34196950719033 1.76669120259222
40.735025192218 53.4064132287388 26.8869009067816 38.651711192975 30.4965365882348 29.8039462307371 -2.5114387750078 -8.71861885896713 -16.6862574767652 0.991226671155886 -2.75484939207765 -15.3511183267654 1.29001091238176 0.998624718201249 1.10684292465063 3.71248067466336 1.08260679715217 1.15244976489084 0.153216093374749 -0.059872800831902 0.0421974571266281 0.203216529473608 -0.0273540772923903 0.23038686356762 -0.00953312898279112 -0.0140208412489377 -0.00666886177349255 -0.0298231432619319 0.00446924265875109 0.0222616260124758 -1.13242414364758 -1.11015537042625 -2.64818010619675 -1.37101030899053 -2.73815441259883 -3.0719853082529 -2.96048042757702 -1.0939951377821 2.99483246472367 4.03935896276508 5.81622744806374 0.525719410847083 2.34216096274154 1.76669591147938
40.7350433082756 53.4066408562461 26.8871683509332 38.6512892733083 30.4965512410758 29.8035663766271 -2.51149854760792 -8.71856950585549 -16.6865070714811 0.991661762243926 -2.75454982502675 -15.350476108032 1.29008452131882 0.998418708955632 1.10631108984114 3.71256881411877 1.08304770473583 1.15272712796716 0.153214285769268 -0.0602208015435508 0.0421812201962548 0.203053288996659 -0.0273679419679058 0.230807189642149 -0.00949823530299132 -0.0140567999793823 -0.00685129727131321 -0.0295212855707173 0.0042747515922057 0.0225978959526921 -1.13228201189718 -1.11044061086365 -2.64849296121869 -1.37085189514931 -2.73860960473445 -3.07249339676358 -2.96037356158995 -1.09429731752691 2.99391163536283 4.03976193810375 5.81569809034372 0.525809792316961 2.34236147558887 1.76687054545702
40.7352232074839 53.4069047829502 26.8873588117202 38.651452914802 30.4964236247009 29.8038088332179 -2.51151163027336 -8.71906940798848 -16.6868013483849 0.992406055587226 -2.75435466612013 -15.3503099800533 1.29014727814921 0.998282955112335 1.10627758937659 3.71273262286161 1.08282632683553 1.1529660223677 0.153187879831737 -0.0599625471756733 0.0421322883816889 0.202605459527881 -0.0270112160997979 0.23105563045193 -0.00940488393244399 -0.0140679805339437 -0.0069188615891928 -0.029845862206926 0.00422979780292458 0.0226014608600649 -1.13190150397834 -1.11059308124608 -2.64841340803375 -1.37082701316352 -2.73865665265823 -3.07285697400274 -2.96028194340843 -1.0945257800667 2.99385056759608 4.0396550113489 5.81575947234224 0.52534887853923 2.34232015560578 1.7665504023206
40.735361998662 53.4072207584473 26.8878111660199 38.6519899567377 30.4965414769438 29.8032915786191 -2.51206707726082 -8.71847805199909 -16.6863946772684 0.992864989703127 -2.75426001741991 -15.3510562941996 1.2902140736401 0.997911700447977 1.10572001616887 3.712715086231 1.08260144529783 1.15323078303098 0.15333232536521 -0.0600288834792578 0.0417107410435691 0.20281721556509 -0.0265055011427346 0.230621029719505 -0.00937362823877024 -0.0141343116364487 -0.00701295926687158 -0.0296955026994164 0.00395360348128131 0.0225807333894089 -1.13154554377945 -1.11022453181847 -2.64833817839178 -1.37107186236156 -2.73949357639839 -3.07233100265076 -2.95982773564892 -1.09517334836232 2.99404505800217 4.04043633530649 5.81526216700361 0.525562943544216 2.34269272347228 1.76630812549806
40.7352890471247 53.407313174458 26.8880892538135 38.6520375503809 30.4965848871888 29.8036525548988 -2.51245466845294 -8.71869716912883 -16.6865856436836 0.992693091081002 -2.75463916249971 -15.3509903659334 1.29000087923133 0.997736186068679 1.10558616665024 3.71257617462356 1.08275475110672 1.15317180750352 0.153349559665318 -0.0601603061159404 0.0423867614544264 0.202588603995525 -0.0266542046732413 0.230812350575593 -0.00944047932428225 -0.0139191293512352 -0.00668569500372364 -0.0296488721291325 0.00376628947685812 0.0224460267010756 -1.13153195723635 -1.10966125426008 -2.64850352054292 -1.37146152039716 -2.73956010816379 -3.07237333656853 -2.95973879103922 -1.09554160423723 2.99407684166754 4.0399345673464 5.81506641869266 0.525815300231386 2.34295097648816 1.76602864578733
40.7352890471247 53.407313174458 26.8880892538135 38.6520375503809 30.4965848871888 29.8036525548988 -2.51245466845294 -8.71869716912883 -16.6865856436836 0.992693091081002 -2.75463916249971 -15.3509903659334 1.29000087923133 0.997736186068679 1.10558616665024 3.71257617462356 1.08275475110672 1.15317180750352 0.153349559665318 -0.0601603061159404 0.0423867614544264 0.202588603995525 -0.0266542046732413 0.230812350575593 -0.00944047932428225 -0.0139191293512352 -0.00668569500372364 -0.0296488721291325 0.00376628947685812 0.0224460267010756 -1.13153195723635 -1.10966125426008 -2.64850352054292 -1.37146152039716 -2.73956010816379 -3.07237333656853 -2.95973879103922 -1.09554160423723 2.99407684166754 4.0399345673464 5.81506641869266 0.525815300231386 2.34295097648816 1.76602864578733
40.7353496782779 53.4062082430669 26.8887083957077 38.6519265372289 30.4972703051168 29.8039069504927 -2.51260628464731 -8.71889892868323 -16.6864689532239 0.992455843993656 -2.75437683172508 -15.3505717111592 1.29015688192378 0.997591058747159 1.10491979928631 3.71223007821806 1.08238249514216 1.15306074763622 0.153143401235574 -0.0603838002574723 0.0424054172677194 0.202660413496167 -0.0269303772903288 0.230894896401277 -0.00949444114481459 -0.0137262020450681 -0.00689494471458803 -0.0284581234671216 0.00408026090273724 0.0222935051063302 -1.13154504702196 -1.10928180728295 -2.647954031716 -1.3717339079818 -2.73896634834838 -3.07253749094092 -2.95980141334405 -1.09619809289146 2.99387301550751 4.03951650854713 5.8144319092431 0.525541102206812 2.34292179179062 1.76572156476569
40.7350194630946 53.4060495356197 26.8885434204675 38.6517041419772 30.4974963583851 29.8043769195413 -2.51185257583296 -8.71881742759626 -16.6861285013786 0.992431041487895 -2.7543151852464 -15.3508198624754 1.29028415055965 0.997508296840488 1.10450894680649 3.71224821305925 1.08251480329622 1.15325239040767 0.153638091567825 -0.0603141602908044 0.0427522789755351 0.202897839953887 -0.0265337106697075 0.231421199146394 -0.00950921134784518 -0.0137792502789611 -0.00696198925853093 -0.0285660083003483 0.0033956811122845 0.0225289676981996 -1.13132110688738 -1.10909720508892 -2.64785194849734 -1.37216137190181 -2.73865577646951 -3.07277692268174 -2.95994855854032 -1.09568321625695 2.99445848613734 4.03952548151018 5.81454665084093 0.525753403467652 2.34317960033815 1.76559429329902
40.734964509282 53.4059800489099 26.8885209984267 38.651626906293 30.497361268775 29.8044244327082 -2.51174311755135 -8.71897789246469 -16.6858666245214 0.992422328049405 -2.7541156561191 -15.350245899275 1.29031368579701 0.997603407577601 1.10476097337036 3.7121588206292 1.08256345157113 1.15335003401543 0.153432516683022 -0.0602460996446899 0.0431779117208449 0.202897714687888 -0.0263633723365496 0.231610721231251 -0.00944156297901485 -0.0142310055050188 -0.00656185883152775 -0.0282277145584892 0.0031048731705682 0.0228287222079695 -1.13110199532015 -1.10912514829976 -2.64751777038376 -1.37245347284658 -2.73846358051028 -3.07341499830571 -2.96015218108933 -1.09534561678169 2.9948008642449 4.03942642351075 5.81434586748975 0.525782965229099 2.34285137009098 1.76528882372981
40.735035583975 53.4057797405836 26.8886087286495 38.651787089742 30.4968116852516 29.8042368441218 -2.51210995785535 -8.71878591291795 -16.6854292369182 0.993037487983478 -2.75430028532634 -15.3502295387719 1.29055748866666 0.997706440536571 1.10482016267008 3.71199382157524 1.08273303501574 1.15370670994169 0.153201273635072 -0.060194167592522 0.0433083373647916 0.202600481065562 -0.0268438890806815 0.231569066272434 -0.00939520833270352 -0.0139167778871427 -0.00648395862979525 -0.0283303707097532 0.00266721210923371 0.0229695334100974 -1.13106438458548 -1.10958122935923 -2.64762198099659 -1.37259313157308 -2.73780268882919 -3.0734168199226 -2.95992265079722 -1.09536941737107 2.99495441798171 4.03924525021645 5.81419825987068 0.525416399397796 2.34263058575212 1.76489462253423
40.7356249737516 53.4054425333607 26.8891148935533 38.6517923209236 30.4974206086123 29.8044581480444 -2.51230730518919 -8.71889003372582 -16.6856519683899 0.993137620979867 -2.75462957054636 -15.3504951497622 1.29050806191615 0.997724572264416 1.10451367871912 3.71197634071256 1.08223014245395 1.15390623029232 0.153312553064225 -0.05978232496547 0.0433120462664319 0.202631003311264 -0.0266423424653302 0.231202179123778 -0.00941062738694922 -0.0138958962315768 -0.00663615561454404 -0.0279100765637599 0.00288705822567411 0.0227207715331531 -1.13067567273117 -1.10953311022292 -2.64756053876758 -1.37270111549251 -2.73796505361953 -3.07352878473214 -2.96004350872012 -1.09585578869296 2.99450870030102 4.03930112812573 5.81408018992939 0.525081531901882 2.34236443481809 1.76525102206975
40.7358079530839 53.4053830335361 26.8889529005418 38.6513203398971 30.4974670077064 29.8046483097875 -2.51217529581932 -8.7187979600054 -16.6857745795832 0.992835507038535 -2.75473840332105 -15.3499781116609 1.29036619540509 0.997697991522987 1.1047767130755 3.71175811234487 1.08199679367817 1.15389567113379 0.153038106733624 -0.0594167608539716 0.0432666670580714 0.202786087776429 -0.0270486695804722 0.231164002668557 -0.00946593657752929 -0.0140490055498313 -0.00671515364528659 -0.0282955529414145 0.00273433728343812 0.0227959191512728 -1.13062331373401 -1.10947971181122 -2.64751467017026 -1.37284349585032 -2.73795830320206 -3.07332560749839 -2.96030805700489 -1.09562758967811 2.99444993650025 4.03939039555361 5.81358545399199 0.524477684958312 2.34204148279989 1.76523721338992
40.735396460712 53.4048299574452 26.8887268173452 38.6512268025381 30.4976863360822 29.8038103064784 -2.51165660325624 -8.7185247936418 -16.6855877290593 0.991919705009573 -2.75440772187186 -15.3495813492514 1.29066343993875 0.997729982054058 1.10466507049492 3.71150823547546 1.08218621262276 1.15416169935082 0.152884425261943 -0.059320499918957 0.0426483317828506 0.202701409429265 -0.027608793318372 0.230543482347511 -0.00944855710725749 -0.0139987171458352 -0.00624773313288093 -0.0283439601731718 0.00260062123073439 0.0221056947595917 -1.13075047000294 -1.10946801070837 -2.64766532125445 -1.37228933353689 -2.73788528676562 -3.07348697031098 -2.96004402843111 -1.09547048282631 2.99440041685762 4.03953000603554 5.81406112179683 0.524670989228013 2.34253792087826 1.76488261339182
40.7355693620483 53.4049347474068 26.888815961992 38.6515280202606 30.4978332043438 29.8036030766599 -2.5108782118517 -8.71845278481285 -16.6856113132093 0.992283670858767 -2.75399089601629 -15.3498771406975 1.29016387546417 0.997784829714955 1.10489999451077 3.71111970477528 1.08200363583604 1.1540702065805 0.153192082248192 -0.0594884692677178 0.0426657291394579 0.20265858482131 -0.0272865919265674 0.230655716817643 -0.00947249607630195 -0.0140795131936718 -0.00699722795489162 -0.0283491138558104 0.00248470376683802 0.0227995017748237 -1.13073444865156 -1.10938958629056 -2.64780894772476 -1.37251087837325 -2.73809157001646 -3.07353993557918 -2.95998346639206 -1.09539101404104 2.99434006474804 4.03957750481066 5.81430908801934 0.524543291098833 2.34233635656165 1.76506973010074
40.7354467528011 53.4049400683594 26.8890158414965 38.6516605330649 30.4976232174371 29.8034357211732 -2.51092538320339 -8.71819379979998 -16.68546840982 0.992692435111007 -2.75382113768101 -15.349487005109 1.28982841015806 0.997711377500058 1.10493489663462 3.71103426839176 1.08232662503863 1.15383111067834 0.152921932494373 -0.059798103414992 0.0428401590014234 0.202940927717411 -0.0275623855034682 0.230658038317162 -0.00941827649972638 -0.0141739162065461 -0.00685042701407788 -0.0282804742994146 0.0023245941368407 0.022960618376944 -1.13074874615775 -1.10929011054388 -2.64775734623081 -1.37247359312073 -2.73813157759842 -3.07370928588466 -2.95923964018877 -1.09531662119227 2.99449192385883 4.03947911528778 5.81457583098491 0.524503590901993 2.34252881145254 1.76498424080111
40.734863483335 53.4042753198243 26.8891692435796 38.6513410878109 30.4983141027966 29.8031380474746 -2.51107137855829 -8.71795775525333 -16.6853759003986 0.992069433023039 -2.7545955829537 -15.3498754311721 1.28965308996494 0.997515927697975 1.1047089260684 3.71105681700808 1.08199794513879 1.15330442201254 0.153237267730754 -0.0607248465504554 0.043092424738922 0.203170702224724 -0.0275231948953894 0.230983786299416 -0.00948740138275097 -0.0136794358607855 -0.00699280828081004 -0.0275697309381369 0.00277999358734156 0.0233762311971813 -1.13026871134623 -1.10950595968799 -2.64821578648832 -1.37262368886494 -2.73875203352154 -3.07317287291433 -2.95929591892207 -1.09547480480678 2.99430016463948 4.03922527323085 5.81401550852721 0.525229024881972 2.34332188411005 1.76459596063538
40.7347261611989 53.4045260511228 26.8892241972717 38.6513540493913 30.498159792856 29.8031521711704 -2.51102242852956 -8.71815345551769 -16.6854327595669 0.992130993168165 -2.75469608408736 -15.3498365542022 1.28975263517383 0.997348181729365 1.10447099222948 3.71101290756119 1.0819804915018 1.15330261066246 0.153312155350062 -0.0606196704320331 0.0431237285208005 0.203362969046979 -0.0275538453770591 0.231168234139566 -0.009491706865913 -0.0137316212181754 -0.00697514398697204 -0.0276276496398665 0.00274133195011573 0.0236917027120561 -1.13005716177981 -1.10953983197129 -2.64838279024917 -1.37253595276229 -2.73870092677992 -3.07311552877176 -2.95925386934131 -1.09571668545388 2.99400638945231 4.03915698370933 5.81397088488348 0.525244923022635 2.34349849032994 1.76444784940298
40.734647291069 53.4043950844064 26.8891237219454 38.6516286617855 30.4981796483129 29.8030785851979 -2.51104131077939 -8.71837052202358 -16.685228679167 0.992273204727091 -2.75485945673051 -15.3497547093121 1.28995474775832 0.997082781587813 1.10452391657499 3.710840491865 1.08197326197853 1.15347773922653 0.153408435212711 -0.0605106136488169 0.0431018561922855 0.203559418263569 -0.027645904164474 0.231179573318122 -0.00947932326049323 -0.0137763493964243 -0.00687058040576615 -0.0272288705182848 0.00283486566502653 0.0235342305695868 -1.12980936938616 -1.10940989053425 -2.64828116696982 -1.37243582600386 -2.73876557770015 -3.07335860230254 -2.95921558695256 -1.09580313590214 2.99378814428214 4.03920552220868 5.81392804629693 0.525034695527708 2.34362328338099 1.76460076647484
40.7347997097289 53.4041841254247 26.8897162739282 38.6510832130628 30.4978742810861 29.8027788478627 -2.51089046209143 -8.71835323948389 -16.6855863704651 0.99185359043627 -2.75461345193412 -15.3498464828161 1.29004298817216 0.997029112966013 1.10483551330867 3.71103461768898 1.08187835081123 1.15350093317416 0.153164252122394 -0.0604836261833989 0.0437757190490097 0.203489931265426 -0.0277524283851312 0.230699656157457 -0.0094334655550652 -0.0140013071629859 -0.00671283386234573 -0.0273986763670384 0.00269120509593386 0.0238556313058132 -1.12932816605169 -1.10903823550923 -2.64913187768108 -1.37223141533081 -2.7388432827827 -3.07409725574797 -2.95926086108527 -1.09601376582326 2.99402840615783 4.03947714649533 5.81463236830742 0.52534588560618 2.3431902773689 1.76555955653009
40.7346329838216 53.4041551441448 26.8895197254877 38.6509457884871 30.4980904118237 29.8031312441105 -2.51086389816341 -8.71811057782459 -16.6857802633621 0.991844878041762 -2.75428521641111 -15.3503050428066 1.2899436636176 0.997793656141057 1.10448208312108 3.71080773724625 1.08200336293561 1.1532252751872 0.15303211564391 -0.0606563116673614 0.0434381377451065 0.20308657066473 -0.0277503738617373 0.230406857290551 -0.00942332083958837 -0.0137849531890167 -0.00646114273242691 -0.027483704849609 0.00305498128406486 0.0232075506943059 -1.12963958954718 -1.10844611346588 -2.64933343234235 -1.37236160861389 -2.73892057164936 -3.07393360297337 -2.95945034717033 -1.09623999968399 2.99414885520097 4.03972319827155 5.81475073202567 0.525265323431958 2.3430086828764 1.76546062443541
40.7346506862919 53.40461489199 26.8895923785134 38.651101072263 30.4980036584387 29.8030529011163 -2.51089846133653 -8.71836476691031 -16.6855535614635 0.991891721650296 -2.75425315519812 -15.3504015748961 1.28950119032386 0.99763376766375 1.10422383605249 3.71078274133148 1.08166240568123 1.15305595800781 0.15279699006512 -0.0608479586014947 0.0431648470018887 0.203240534758307 -0.0283509700625422 0.22991369737316 -0.00949789154734474 -0.0133911700499324 -0.00679889204694058 -0.0273963110341496 0.00320706165666853 0.0230698388977246 -1.12960304696483 -1.10841279862702 -2.64939097748904 -1.37284666325696 -2.73916708793253 -3.07414823846067 -2.95970101759014 -1.09648426513146 2.9941925304728 4.0396837680406 5.81497544072289 0.525298958353786 2.34272853724961 1.76533493136922
40.7350726073044 53.4045405614455 26.889388774645 38.6510100053868 30.4979206857785 29.8038073317905 -2.5109058231175 -8.71816229880723 -16.6861982126586 0.991979898164809 -2.75393409322295 -15.3504836112409 1.28959533614129 0.997313018279655 1.10422279692192 3.71075061680191 1.08161940095832 1.15335514263629 0.152974211621104 -0.0608702492485809 0.0431058628275765 0.203626440620255 -0.0282768911664655 0.230162130112161 -0.00937237908955733 -0.0134447570709423 -0.00662355007050355 -0.0276000801816508 0.00369645468646064 0.0227428835051619 -1.12960541171564 -1.10896402734248 -2.64895139172785 -1.37282116760419 -2.73895992813666 -3.07443439401831 -2.96040241856593 -1.09663246639976 2.99390688431939 4.0398136765008 5.81487691019674 0.525037180825414 2.3428831733562 1.76470819681111
40.7352556499866 53.404636800609 26.8891727681277 38.6513339712639 30.4977508016867 29.803715067834 -2.51083787403473 -8.71790236705341 -16.6864302772243 0.991742399217796 -2.75378547990544 -15.3501597741795 1.28958828266265 0.99733328305953 1.10424456593583 3.71111538455952 1.08169518770854 1.1531619510261 0.15286105243756 -0.0612155896551383 0.0438921257285066 0.203492513939894 -0.0282015613343636 0.23023502036069 -0.00948158651509816 -0.0135193885592934 -0.00641319003553821 -0.0278245695184328 0.00371929678752212 0.0225421317026554 -1.12958411550643 -1.10927881907749 -2.64852685305247 -1.37318198824674 -2.73881487158508 -3.07420218623018 -2.96010703909895 -1.09694508217093 2.99397709639633 4.0395283153403 5.8148725220362 0.525404270361924 2.34277385041548 1.76466959072826
40.7357776892495 53.405007066889 26.8893775743618 38.6509150767591 30.4974295980601 29.803325993714 -2.5112534735347 -8.71802103311867 -16.6868540904982 0.991513701749692 -2.75406954756761 -15.3500212106866 1.28965665890086 0.9969812690942 1.10429576709932 3.71129710115958 1.08163089651347 1.15303185537442 0.152347251889565 -0.0606722111568942 0.0437430121249362 0.202763424610424 -0.0279897954776237 0.229973416118402 -0.00931121774219715 -0.0138911035006958 -0.00697625665748712 -0.0275500340118639 0.00422130797248746 0.0218893381078238 -1.12961230128001 -1.10919639289489 -2.64807412300805 -1.37304789339899 -2.73937781429671 -3.07441038441245 -2.95990671457049 -1.09619519745932 2.99427860202223 4.03952039733863 5.81541782836672 0.525572316233232 2.34298406627344 1.76473143494093
