"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
48.5754416599707 70.4861787997091 27.7793766731578 38.9350002566407 25.9015869001479 36.9309778300708 -17.2281476896744 -4.5206504739684 -12.951475992006 9.39282731025238 -10.1218897590534 18.0528864760784 -0.152283194598829 2.52001296370773 7.4601922627258 -0.934792036331649 8.00663733189108 -19.9779434745874 -0.00580886737350123 -0.24148590180425 -0.573286702190945 -2.40975442683986 -7.17006302419524 1.23557895318235 0.604554013118112 -3.43269442399214 -0.332743572025826 -2.66179998373026 -2.68427031579189 -2.60319921200149 -2.28102794717277 0.733488710510482 3.93466344366488 5.56772434786432 -0.404985042187218 7.48231806863685 0.550473510158977
46.2038996464613 69.4683774963801 26.174559020491 36.0882871471323 24.6576316118836 29.3318374255529 -22.4900997947526 -5.06656358074628 -6.75441894225584 12.0085704066084 -14.7908565485414 19.0034215817495 -0.218551652749566 2.6661768296367 2.81835685134688 -1.96672525985022 18.5112679640555 -25.6528038718901 0.000965956880822245 -0.241876549095551 -0.19870435607853 -0.834504438818039 -1.73903943204186 1.70279052092324 -0.500808867577844 -3.44138805895558 -0.310486016642417 -2.53777825388612 -2.49161158357535 -2.76769570174659 -1.73380472716821 1.04212885617585 4.64838743951283 6.59361709890065 -0.639675598083931 5.78877135115587 -2.16220221157334
46.4635035010342 69.66652104016 26.2658628762499 36.1033754355601 24.579674989399 29.5106978685913 -22.3245870593938 -5.13762811823714 -6.62546201938473 11.7039822695691 -14.7249609690141 18.891197403901 -0.251011838434928 2.60113063362845 3.07600852402367 -1.78786158728946 18.3972696330031 -25.8058337321207 0.00269957494723813 -0.233973211641468 -0.218088226455027 -0.490123820172787 -1.72289598252725 1.65124931667867 -0.547557819676334 -3.44497789226193 -0.285711079626334 -2.53205149225695 -2.5187713324472 -2.77920845128832 -1.87133855362656 1.01508809976595 4.75387116352505 6.43058746286103 -0.614640147252807 5.89589210496047 -2.2279340703729
45.9122988278603 69.7918946031462 26.374058818682 36.1656423649649 24.4263898418751 29.1487973349758 -22.3134279499569 -5.17323040490249 -6.76784126736066 11.9891324127559 -15.0837135387456 19.0699498417646 -0.225274904224264 2.63775422150546 2.74512974983455 -1.91062385698878 19.1872826295162 -26.248445344557 0.000397331958067185 -0.237618499340743 -0.197739157920492 -0.434403094222137 -1.97696789014833 1.67368805803886 -0.564526269398281 -3.43338986509203 -0.30706557428686 -2.52491503485796 -2.49694017044581 -2.77800976602677 -1.838343432144 1.0568309679159 4.67193436734127 6.48682982067597 -0.613277761280173 5.95278100006899 -2.1472795371118
46.5793416515871 70.2976709261371 26.5449285192563 36.2500697231626 24.8553293442297 29.4044803436857 -22.4110181522483 -5.09364018919063 -7.28395860753794 11.9830175289039 -14.5526177446958 19.8423821683222 -0.26550056280667 2.57387365676846 2.60290790550859 -1.99005509935586 19.5223470934926 -26.7696030954469 0.00385623083068641 -0.232177537624863 -0.204593603339992 -0.497447427747375 -2.23320027215266 1.73604253746946 -0.437109176563115 -3.44001455984728 -0.295252645599459 -2.51230006860258 -2.50380412235508 -2.72738664972674 -1.5516431524025 1.02138840827114 4.59188243943984 6.40208557904298 -0.66468314220414 6.65401618528451 -2.33956488082596
46.8898958194951 70.2535976435544 26.4239867850784 36.1940487211842 24.7633077762864 29.535176939625 -21.8620016658346 -5.19031056282561 -7.21683941844683 11.5448912876322 -14.3787724166488 19.337395117261 -0.260154212132803 2.59528994603523 2.85261157441542 -1.92674801133194 18.9727727177332 -26.2989045377234 0.00430382930526551 -0.232383858116751 -0.222813616487997 -0.447675387267288 -2.21848143199084 1.69511433745841 -0.322851744396372 -3.44405077185077 -0.309485456061459 -2.52000326835495 -2.51787504707765 -2.75157843656647 -1.67665349353348 0.984657750983924 4.61139265949598 6.51555648663316 -0.615366273795533 6.37116409252795 -2.11704365793627
46.3376492678397 70.1595648647866 26.382041706319 36.0761509810769 24.8255506784472 29.41588727964 -22.0802644542558 -5.34443985899331 -7.23765744948279 11.9672904814023 -14.8940140053983 19.3476300853686 -0.177864716782273 2.50611558368146 2.81581527503356 -2.13199058982538 19.0608653226518 -26.3949951667048 -0.00080482809364581 -0.229304597873274 -0.217305598334522 -0.165072308271632 -2.45588249202223 1.69976323156087 -0.21827238360586 -3.42865816114078 -0.314228691687123 -2.52137917579981 -2.50490579737775 -2.75585667042955 -1.59532725037731 1.06352955569645 4.64829673320203 6.4615389713538 -0.643492211459734 6.16614900800477 -2.33045727874082
47.0285754080187 69.3815311843887 26.4447854673227 36.9577784380682 24.8921051877877 29.7472481758222 -22.6190793963837 -5.54917288013052 -6.59229427273825 11.8431859263646 -14.0981097688498 19.4806270746614 -0.220322804121683 2.48874561535672 3.11280474868151 -1.67386938938938 18.3074938438798 -25.5677914593185 0.00124791243825144 -0.230929537228013 -0.228319307609406 -0.264316830241621 -2.09799817784761 1.63367411452421 -0.180554171516481 -3.43182344586205 -0.354502202329742 -2.52374798692829 -2.5273502970619 -2.73940009644482 -1.39701246068079 1.0411600428197 4.62831607306321 6.199251091537 -0.691039505039548 6.40557971532837 -2.24589874262096
47.2448232565458 69.4894653263592 26.5412255170058 37.065276973453 24.9150440848004 29.7738105855953 -22.7444337175666 -5.50275473286489 -6.57943105000995 11.564506051929 -13.9339162942287 19.6347283884238 -0.234886898708494 2.47579408892088 3.18361935330234 -1.58135883566045 18.391497321542 -25.7883604779374 0.00220981173876838 -0.230503778287697 -0.230487473347471 -0.258593402175331 -1.99304101548333 1.6364349362891 -0.191416051310135 -3.43614977747705 -0.347274337122646 -2.52148350419091 -2.53605205859022 -2.72456358981214 -1.35127426171381 1.02809934205116 4.62275161816749 6.01868221424055 -0.673029093404436 6.66498101031161 -2.40428525188884
47.2448232565458 69.4894653263592 26.5412255170058 37.065276973453 24.9150440848004 29.7738105855953 -22.7444337175666 -5.50275473286489 -6.57943105000995 11.564506051929 -13.9339162942287 19.6347283884238 -0.234886898708494 2.47579408892088 3.18361935330234 -1.58135883566045 18.391497321542 -25.7883604779374 0.00220981173876838 -0.230503778287697 -0.230487473347471 -0.258593402175331 -1.99304101548333 1.6364349362891 -0.191416051310135 -3.43614977747705 -0.347274337122646 -2.52148350419091 -2.53605205859022 -2.72456358981214 -1.35127426171381 1.02809934205116 4.62275161816749 6.01868221424055 -0.673029093404436 6.66498101031161 -2.40428525188884
47.2448232565458 69.4894653263592 26.5412255170058 37.065276973453 24.9150440848004 29.7738105855953 -22.7444337175666 -5.50275473286489 -6.57943105000995 11.564506051929 -13.9339162942287 19.6347283884238 -0.234886898708494 2.47579408892088 3.18361935330234 -1.58135883566045 18.391497321542 -25.7883604779374 0.00220981173876838 -0.230503778287697 -0.230487473347471 -0.258593402175331 -1.99304101548333 1.6364349362891 -0.191416051310135 -3.43614977747705 -0.347274337122646 -2.52148350419091 -2.53605205859022 -2.72456358981214 -1.35127426171381 1.02809934205116 4.62275161816749 6.01868221424055 -0.673029093404436 6.66498101031161 -2.40428525188884
47.785014868493 68.8282035965816 26.5638253131719 37.603678325689 25.1122072776699 30.3228201646214 -22.466127345062 -5.64924072852412 -6.66412948626082 11.2597845669876 -13.472568178538 18.823191292903 -0.289212536693347 2.44415739961104 3.24209497101441 -1.12994171293234 17.4623143171397 -24.9717232367907 0.00532517909541934 -0.230914842313331 -0.236713723018729 -0.441363162522162 -1.72173082933356 1.62732546044362 -0.281496264643091 -3.44630752708946 -0.389379529016243 -2.52141768217087 -2.56379721372255 -2.69979202495255 -1.20178850110365 0.963295382096883 4.64087920098484 5.80678352798556 -0.669380959218999 6.82570330242565 -2.40824746548995
47.8275149757961 68.9706165321598 26.498237636395 37.3000865377682 25.1687432152433 30.1103868874798 -22.3364841202794 -5.81804440167007 -6.84972387440719 11.2559568666497 -13.6247949365381 18.7260264387325 -0.284875104347724 2.3850887239077 3.01902089745032 -1.3053551568188 17.8754370237961 -25.2314047961589 0.00483100791549467 -0.227006425791633 -0.220847176557201 -0.44451971874851 -1.61336688894408 1.63870507148503 -0.176548943265016 -3.44529358311205 -0.405615097613818 -2.52604057675464 -2.55596347633629 -2.70124005867532 -1.10411784480218 0.957961704372195 4.62440975167732 5.89509105580302 -0.654093716534073 6.86984471722332 -2.52069082373478
47.8275149757961 68.9706165321598 26.498237636395 37.3000865377682 25.1687432152433 30.1103868874798 -22.3364841202794 -5.81804440167007 -6.84972387440719 11.2559568666497 -13.6247949365381 18.7260264387325 -0.284875104347724 2.3850887239077 3.01902089745032 -1.3053551568188 17.8754370237961 -25.2314047961589 0.00483100791549467 -0.227006425791633 -0.220847176557201 -0.44451971874851 -1.61336688894408 1.63870507148503 -0.176548943265016 -3.44529358311205 -0.405615097613818 -2.52604057675464 -2.55596347633629 -2.70124005867532 -1.10411784480218 0.957961704372195 4.62440975167732 5.89509105580302 -0.654093716534073 6.86984471722332 -2.52069082373478
47.1269733708356 69.8220043719799 26.5723627010098 37.1092918230759 25.1018811529424 29.7062411411446 -22.8777398411945 -5.65256522817466 -6.98752004898632 11.5385288146412 -14.2086870876787 19.7677998030282 -0.302406950024935 2.45740755160572 2.71626284864954 -1.6570062259183 19.0426533412985 -26.4985770180152 0.00481203698271925 -0.229121782360387 -0.199782062279053 -0.633783758095618 -1.74385042385759 1.72089696403372 -0.250609621190312 -3.4367700146472 -0.338195152064206 -2.51491595668727 -2.50494322917633 -2.73041824758506 -1.00555346851243 1.01083326405711 4.64380240382576 5.88616450794972 -0.68491540497184 6.97940860694271 -2.75921217705659
47.1269733708356 69.8220043719799 26.5723627010098 37.1092918230759 25.1018811529424 29.7062411411446 -22.8777398411945 -5.65256522817466 -6.98752004898632 11.5385288146412 -14.2086870876787 19.7677998030282 -0.302406950024935 2.45740755160572 2.71626284864954 -1.6570062259183 19.0426533412985 -26.4985770180152 0.00481203698271925 -0.229121782360387 -0.199782062279053 -0.633783758095618 -1.74385042385759 1.72089696403372 -0.250609621190312 -3.4367700146472 -0.338195152064206 -2.51491595668727 -2.50494322917633 -2.73041824758506 -1.00555346851243 1.01083326405711 4.64380240382576 5.88616450794972 -0.68491540497184 6.97940860694271 -2.75921217705659
47.0002962732525 70.0726767952355 26.5046439673922 37.2018063234851 25.1271774560187 29.9483095960544 -22.4618231361445 -5.84992759984425 -7.50303847402207 11.2421034239931 -14.3038106305466 19.6019071535146 -0.280547902298022 2.46752030818562 2.68061588015782 -1.64563354315759 18.9148075953683 -26.5056930749282 0.00336208806962214 -0.230151701625035 -0.196467609916166 -0.651390851761937 -2.10677995508295 1.73374072067979 -0.0921439406172631 -3.43733713515914 -0.353114161937357 -2.53505980717602 -2.50903128575191 -2.74152173473538 -0.926492441943977 1.00609494596582 4.67550901329877 5.76811708369328 -0.669558631354861 7.02589903463361 -2.69618823515214
47.5575228610686 70.925247718272 26.6136364462612 36.2343325569917 25.2251582133755 30.3949238691692 -21.5965242469965 -5.53053902229001 -8.56506509393254 11.1728279202547 -14.083902903018 19.6091897034743 -0.268672823917825 2.55593664396356 2.46749846184882 -1.8224980929983 19.0682805912534 -26.8966894273073 0.0043668353595171 -0.237569718083843 -0.187545158568308 -0.578695238903758 -2.15277472745289 1.76277334545413 0.0682193003210533 -3.4461124570768 -0.308492923544186 -2.55021713572025 -2.50377844855908 -2.72120229789428 -1.03277890239597 0.939771434631732 4.64597833770909 5.80862659737302 -0.60579385917798 7.54463657977939 -2.83024028862645
47.4708597775435 70.5174730934438 26.5596169834576 36.4969203418462 25.276392213777 30.1578250850682 -21.8930825622726 -5.53585717111149 -8.26142280286698 11.4160727847871 -14.2412198405168 19.5643447263607 -0.270266557448291 2.53241429896058 2.24775247060669 -1.77195370384018 19.274299959361 -26.8852339767756 0.00419743097711548 -0.235788442639523 -0.17000147238272 -0.5668399770726 -2.01523335977542 1.78701769642339 -0.0760480360863822 -3.44520423698378 -0.32433337868311 -2.54194329895121 -2.48961108589984 -2.72675281649484 -0.820155575153696 0.956792594374779 4.65921078626865 5.83204074483729 -0.658947206079759 7.47123909764652 -2.94040158437019
47.4708597775435 70.5174730934438 26.5596169834576 36.4969203418462 25.276392213777 30.1578250850682 -21.8930825622726 -5.53585717111149 -8.26142280286698 11.4160727847871 -14.2412198405168 19.5643447263607 -0.270266557448291 2.53241429896058 2.24775247060669 -1.77195370384018 19.274299959361 -26.8852339767756 0.00419743097711548 -0.235788442639523 -0.17000147238272 -0.5668399770726 -2.01523335977542 1.78701769642339 -0.0760480360863822 -3.44520423698378 -0.32433337868311 -2.54194329895121 -2.48961108589984 -2.72675281649484 -0.820155575153696 0.956792594374779 4.65921078626865 5.83204074483729 -0.658947206079759 7.47123909764652 -2.94040158437019
47.4708597775435 70.5174730934438 26.5596169834576 36.4969203418462 25.276392213777 30.1578250850682 -21.8930825622726 -5.53585717111149 -8.26142280286698 11.4160727847871 -14.2412198405168 19.5643447263607 -0.270266557448291 2.53241429896058 2.24775247060669 -1.77195370384018 19.274299959361 -26.8852339767756 0.00419743097711548 -0.235788442639523 -0.17000147238272 -0.5668399770726 -2.01523335977542 1.78701769642339 -0.0760480360863822 -3.44520423698378 -0.32433337868311 -2.54194329895121 -2.48961108589984 -2.72675281649484 -0.820155575153696 0.956792594374779 4.65921078626865 5.83204074483729 -0.658947206079759 7.47123909764652 -2.94040158437019
47.4708597775435 70.5174730934438 26.5596169834576 36.4969203418462 25.276392213777 30.1578250850682 -21.8930825622726 -5.53585717111149 -8.26142280286698 11.4160727847871 -14.2412198405168 19.5643447263607 -0.270266557448291 2.53241429896058 2.24775247060669 -1.77195370384018 19.274299959361 -26.8852339767756 0.00419743097711548 -0.235788442639523 -0.17000147238272 -0.5668399770726 -2.01523335977542 1.78701769642339 -0.0760480360863822 -3.44520423698378 -0.32433337868311 -2.54194329895121 -2.48961108589984 -2.72675281649484 -0.820155575153696 0.956792594374779 4.65921078626865 5.83204074483729 -0.658947206079759 7.47123909764652 -2.94040158437019
47.147592980608 70.9199690855627 26.5329070959953 36.461032077064 25.3623508911335 29.6492339276561 -22.1512728440928 -5.79843059309939 -8.3025890474406 11.3260258884617 -14.2053885840026 19.8381791992915 -0.255262451771235 2.37360872751579 2.0021930230219 -1.87589010739027 20.146521665258 -27.5792108001757 0.00322295562605883 -0.224886301988249 -0.155335467069227 -0.46260508657297 -2.17612392383597 1.82343134710496 0.00497591451545802 -3.43985791894896 -0.316680931227196 -2.53826805676377 -2.4964187688822 -2.71645795613625 -1.02722451265282 0.993820451535287 4.65717097323919 5.85607870885669 -0.647344689991457 7.65925134958958 -2.9616626377002
46.1951459612654 70.8239617258046 27.9196674136461 34.5622988621571 25.8666602451371 37.6432908256065 -13.3519004888382 -4.4224488287127 -15.2107823659464 10.3727081278375 -13.7291386121054 12.2760729709023 0.0172509210696964 3.23163196636408 5.223802563351 -1.89629668467874 6.67530798156948 -19.5775210392338 -0.0132589026941025 -0.293496733050149 -0.437401820927537 -3.71319094312178 -4.67150960651965 1.33283108189335 0.389603964637035 -3.43567882807313 -0.210888345453387 -2.64160004822773 -2.63807727495219 -2.76247084493104 -3.56136145590413 0.697922901136386 4.45118391969913 6.88959279271507 -0.200070782944971 4.7363929634752 -0.120340480189796
46.6651525607717 70.7702082211742 26.5494307378927 36.873548283389 25.2154095961411 29.5110617014484 -22.0179057855526 -6.11967546640529 -8.07499964872813 11.3592256591517 -14.6944129586934 19.7395795544244 -0.248196843934187 2.3663798714717 1.80086220721185 -1.92240001903814 20.3565734723156 -27.6396675887475 0.00152870765055505 -0.226234868419667 -0.138294643096351 -0.428420479400345 -2.38194665516759 1.81064690941505 0.146965926029881 -3.42946705173469 -0.333070052415157 -2.53497890104428 -2.50267019214879 -2.73334264253682 -0.903500172047375 1.01907143138677 4.78180161967818 5.9310611266017 -0.647383018186936 7.38189624385311 -2.85389708682582
46.8838908817952 70.3413934395746 26.4822686903952 36.9934845327104 25.2449314410669 29.6261793607943 -21.8037308264452 -5.93415139882488 -8.18669652134374 11.1941189686921 -14.5807542338366 19.19265418365 -0.254082773025964 2.38206361609822 1.75977221304415 -1.82975017024207 19.9765778578616 -27.1184146092039 0.0021115787676452 -0.229280422905157 -0.137907239222169 -0.55113761058984 -2.31283969051231 1.812055348468 0.193105860071354 -3.43240158025199 -0.349063561491046 -2.53835098959226 -2.50160946461637 -2.73476008697994 -0.726171066498426 0.994581168573993 4.73241883227315 6.00484607286871 -0.6461562385874 7.43705326449559 -2.80814100118287
47.4724276784039 70.1005808905422 26.5687476370936 37.5670050739001 25.3623369387156 30.0800493218753 -22.1686235196128 -6.09254476464717 -8.15360520947274 11.2834663731646 -13.9545855700852 19.8274172361079 -0.300957738136649 2.39355635985623 1.97836129594607 -1.55223230987992 19.5858593221618 -26.8560720581965 0.00505100929519978 -0.231675536483361 -0.155006668296107 -0.657463505641242 -2.16935089985609 1.8017780963488 0.29696201885231 -3.43786037135386 -0.380143689799434 -2.54536133104416 -2.50158174065849 -2.70739195770639 -0.489561448844052 0.966465592513838 4.7156470053924 5.58809917549505 -0.674400714334795 7.94794416191089 -2.97032391185262
47.4724276784039 70.1005808905422 26.5687476370936 37.5670050739001 25.3623369387156 30.0800493218753 -22.1686235196128 -6.09254476464717 -8.15360520947274 11.2834663731646 -13.9545855700852 19.8274172361079 -0.300957738136649 2.39355635985623 1.97836129594607 -1.55223230987992 19.5858593221618 -26.8560720581965 0.00505100929519978 -0.231675536483361 -0.155006668296107 -0.657463505641242 -2.16935089985609 1.8017780963488 0.29696201885231 -3.43786037135386 -0.380143689799434 -2.54536133104416 -2.50158174065849 -2.70739195770639 -0.489561448844052 0.966465592513838 4.7156470053924 5.58809917549505 -0.674400714334795 7.94794416191089 -2.97032391185262
47.2173214113643 70.1276815417894 26.6224041496332 37.6184070201921 25.4161845298998 29.877557019933 -22.3238837994075 -6.1835527402245 -8.100386590469 11.1825776839855 -14.1258371820928 19.7277466889395 -0.317212328452979 2.3524131101461 1.89400010958721 -1.64291725826798 19.849424839068 -27.027117280432 0.00629124296184716 -0.227907432929361 -0.150503295626167 -0.730750124099007 -2.3046867427709 1.80272382050887 0.325084039073207 -3.44125414455586 -0.384317450340156 -2.53404330707466 -2.50444574419861 -2.70317279846354 -0.540282589185761 0.974583184837959 4.70002154516128 5.72408287349473 -0.677010013787373 7.89206891505294 -2.88164354915887
47.2173214113643 70.1276815417894 26.6224041496332 37.6184070201921 25.4161845298998 29.877557019933 -22.3238837994075 -6.1835527402245 -8.100386590469 11.1825776839855 -14.1258371820928 19.7277466889395 -0.317212328452979 2.3524131101461 1.89400010958721 -1.64291725826798 19.849424839068 -27.027117280432 0.00629124296184716 -0.227907432929361 -0.150503295626167 -0.730750124099007 -2.3046867427709 1.80272382050887 0.325084039073207 -3.44125414455586 -0.384317450340156 -2.53404330707466 -2.50444574419861 -2.70317279846354 -0.540282589185761 0.974583184837959 4.70002154516128 5.72408287349473 -0.677010013787373 7.89206891505294 -2.88164354915887
47.0679627911105 70.0014301234252 26.6750875131448 37.6073518891565 25.3848575055277 30.0611488488332 -22.0380216067436 -6.04323941743725 -8.2710906195663 11.235703058266 -14.1900522866791 19.3714997861171 -0.290634733696764 2.47063341702379 1.84622737161594 -1.62352613186385 19.5859841704155 -26.6880542525626 0.00366858131054164 -0.236006316490901 -0.149711503581941 -0.832308310723351 -2.38240352380266 1.78881876276686 0.291484565507776 -3.43685401379127 -0.406608988579526 -2.53191888974746 -2.49079771756651 -2.71240835919001 -0.589148525311561 0.978245754592875 4.64279586047308 5.81507331001937 -0.675655626564065 7.76097743343748 -2.68114069190652
47.3406487281359 69.8929798215243 26.7528659583875 37.6170994994889 25.3991471192151 30.3478488933861 -22.0875797105309 -6.18706769698301 -8.09269179008128 11.1028653115687 -13.9315399213 19.6691513164903 -0.246140418100969 2.38890882011962 2.17113140275941 -1.59513300886772 18.9715983303015 -26.504571842622 0.00165778437726179 -0.231038030996774 -0.169473823633262 -0.874322378458181 -2.07421785511737 1.78476315362638 0.360944443354296 -3.43152862480427 -0.372559544548185 -2.52655194682998 -2.49853134563504 -2.7057481409729 -0.567703076510391 0.992727710789051 4.76530684288597 5.59451297515298 -0.652125157437973 7.67352904823417 -2.84638954343955
47.3406487281359 69.8929798215243 26.7528659583875 37.6170994994889 25.3991471192151 30.3478488933861 -22.0875797105309 -6.18706769698301 -8.09269179008128 11.1028653115687 -13.9315399213 19.6691513164903 -0.246140418100969 2.38890882011962 2.17113140275941 -1.59513300886772 18.9715983303015 -26.504571842622 0.00165778437726179 -0.231038030996774 -0.169473823633262 -0.874322378458181 -2.07421785511737 1.78476315362638 0.360944443354296 -3.43152862480427 -0.372559544548185 -2.52655194682998 -2.49853134563504 -2.7057481409729 -0.567703076510391 0.992727710789051 4.76530684288597 5.59451297515298 -0.652125157437973 7.67352904823417 -2.84638954343955
47.0417010560603 70.0264217310806 26.8632367309294 37.4419362762805 25.4058937975958 30.0180925769154 -22.1652712694758 -6.06904892003363 -8.14646406145273 11.1017606260751 -14.1887565454478 19.6319767898326 -0.243662274813905 2.40631004327023 1.79240313369005 -1.65673451784286 19.7360255115726 -27.1339475413427 0.000944064395184796 -0.228552708179888 -0.140290112074326 -0.968764866482775 -1.80402126927774 1.81684358731835 0.219239639828674 -3.42973476269504 -0.377488751582764 -2.50964001140788 -2.49002017414683 -2.68871787999739 -0.55801305314896 1.00947519742014 4.74818821959324 5.60110543575869 -0.635947548027496 7.81873728548106 -3.00655900186835
47.0417010560603 70.0264217310806 26.8632367309294 37.4419362762805 25.4058937975958 30.0180925769154 -22.1652712694758 -6.06904892003363 -8.14646406145273 11.1017606260751 -14.1887565454478 19.6319767898326 -0.243662274813905 2.40631004327023 1.79240313369005 -1.65673451784286 19.7360255115726 -27.1339475413427 0.000944064395184796 -0.228552708179888 -0.140290112074326 -0.968764866482775 -1.80402126927774 1.81684358731835 0.219239639828674 -3.42973476269504 -0.377488751582764 -2.50964001140788 -2.49002017414683 -2.68871787999739 -0.55801305314896 1.00947519742014 4.74818821959324 5.60110543575869 -0.635947548027496 7.81873728548106 -3.00655900186835
47.9450730537333 70.2197712643531 27.706637245827 36.0679408108718 25.9263922480807 38.0764407232982 -13.8717986155723 -4.04424601350017 -14.2715582236969 9.23747887725187 -10.8714554531809 11.4876846045572 0.0865136491558892 2.96662398967296 5.57961954338629 0.0104685452180052 5.65666946194942 -18.5923741278488 -0.0174242240601851 -0.283280832138828 -0.448918593988421 -2.75223009084135 -3.86465258425973 1.16437421290613 -0.215894435770323 -3.43747625681335 -0.172866307325863 -2.67583356831786 -2.7564819548867 -2.65168914578633 -4.29255529606923 0.656324093551463 4.42776497773661 5.83296846150422 -0.217159442876995 5.968127791746 -0.132550857596039
47.3142514008905 70.2570452276282 26.9823931335346 36.9967984866462 25.4499766516796 30.2052215824583 -21.7433278261862 -6.18584051854462 -8.47045740890567 11.0723281196785 -14.0254082034786 19.447844713111 -0.237242802498561 2.36021530952045 1.84137183740682 -1.73898107072467 19.7784182999079 -27.1179016140928 0.000894857252552185 -0.225815038416376 -0.145821491585512 -0.81747475963739 -1.86000468793722 1.80309151537094 0.309417653569034 -3.43024823637275 -0.395625628348886 -2.50981557253854 -2.4897594883964 -2.66729639668539 -0.775021522563735 0.985756772140851 4.71422184966689 5.71363270441716 -0.604374119299921 7.96681014030345 -2.81920103173522
47.3142514008905 70.2570452276282 26.9823931335346 36.9967984866462 25.4499766516796 30.2052215824583 -21.7433278261862 -6.18584051854462 -8.47045740890567 11.0723281196785 -14.0254082034786 19.447844713111 -0.237242802498561 2.36021530952045 1.84137183740682 -1.73898107072467 19.7784182999079 -27.1179016140928 0.000894857252552185 -0.225815038416376 -0.145821491585512 -0.81747475963739 -1.86000468793722 1.80309151537094 0.309417653569034 -3.43024823637275 -0.395625628348886 -2.50981557253854 -2.4897594883964 -2.66729639668539 -0.775021522563735 0.985756772140851 4.71422184966689 5.71363270441716 -0.604374119299921 7.96681014030345 -2.81920103173522
47.3142514008905 70.2570452276282 26.9823931335346 36.9967984866462 25.4499766516796 30.2052215824583 -21.7433278261862 -6.18584051854462 -8.47045740890567 11.0723281196785 -14.0254082034786 19.447844713111 -0.237242802498561 2.36021530952045 1.84137183740682 -1.73898107072467 19.7784182999079 -27.1179016140928 0.000894857252552185 -0.225815038416376 -0.145821491585512 -0.81747475963739 -1.86000468793722 1.80309151537094 0.309417653569034 -3.43024823637275 -0.395625628348886 -2.50981557253854 -2.4897594883964 -2.66729639668539 -0.775021522563735 0.985756772140851 4.71422184966689 5.71363270441716 -0.604374119299921 7.96681014030345 -2.81920103173522
47.3142514008905 70.2570452276282 26.9823931335346 36.9967984866462 25.4499766516796 30.2052215824583 -21.7433278261862 -6.18584051854462 -8.47045740890567 11.0723281196785 -14.0254082034786 19.447844713111 -0.237242802498561 2.36021530952045 1.84137183740682 -1.73898107072467 19.7784182999079 -27.1179016140928 0.000894857252552185 -0.225815038416376 -0.145821491585512 -0.81747475963739 -1.86000468793722 1.80309151537094 0.309417653569034 -3.43024823637275 -0.395625628348886 -2.50981557253854 -2.4897594883964 -2.66729639668539 -0.775021522563735 0.985756772140851 4.71422184966689 5.71363270441716 -0.604374119299921 7.96681014030345 -2.81920103173522
47.2702423827254 70.4766492783928 26.9139471652715 37.0293073402184 25.4549705548698 30.0038613684452 -21.7535830199661 -6.28262916921188 -8.59136890135365 11.1038696231795 -13.8831608231043 19.8545508931917 -0.214566238811053 2.34300820961498 1.71111985650688 -1.83159832886791 20.1603941880907 -27.3583933866393 0.000532547623007402 -0.221970962580928 -0.141641867274825 -0.93517169071341 -1.93840828456553 1.7944229352702 0.340988427489692 -3.42541388273546 -0.395763941837608 -2.51290772445772 -2.48958386642147 -2.6575134151412 -0.74636085240135 1.00259526487874 4.67266426568352 5.74273292106988 -0.618289252377215 8.06327385051316 -2.74645071561297
47.2702423827254 70.4766492783928 26.9139471652715 37.0293073402184 25.4549705548698 30.0038613684452 -21.7535830199661 -6.28262916921188 -8.59136890135365 11.1038696231795 -13.8831608231043 19.8545508931917 -0.214566238811053 2.34300820961498 1.71111985650688 -1.83159832886791 20.1603941880907 -27.3583933866393 0.000532547623007402 -0.221970962580928 -0.141641867274825 -0.93517169071341 -1.93840828456553 1.7944229352702 0.340988427489692 -3.42541388273546 -0.395763941837608 -2.51290772445772 -2.48958386642147 -2.6575134151412 -0.74636085240135 1.00259526487874 4.67266426568352 5.74273292106988 -0.618289252377215 8.06327385051316 -2.74645071561297
47.2702423827254 70.4766492783928 26.9139471652715 37.0293073402184 25.4549705548698 30.0038613684452 -21.7535830199661 -6.28262916921188 -8.59136890135365 11.1038696231795 -13.8831608231043 19.8545508931917 -0.214566238811053 2.34300820961498 1.71111985650688 -1.83159832886791 20.1603941880907 -27.3583933866393 0.000532547623007402 -0.221970962580928 -0.141641867274825 -0.93517169071341 -1.93840828456553 1.7944229352702 0.340988427489692 -3.42541388273546 -0.395763941837608 -2.51290772445772 -2.48958386642147 -2.6575134151412 -0.74636085240135 1.00259526487874 4.67266426568352 5.74273292106988 -0.618289252377215 8.06327385051316 -2.74645071561297
