"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
58.8898368718575 74.427447171376 26.3395122575642 57.9651125023043 32.7060042094481 41.6713787003513 -7.8152371824088 -6.73423248759942 -7.51137812490078 -7.19998363075917 8.2211449500474 7.30682334554981 -3.92927690706889 -4.17700284735383 -3.65219458757014 -4.81314834170625 -85.0622710809724 15.1136893243128 -3.37096686057371 -0.060302567095768 -2.53972940806867 -3.10156001370827 -2.85383120470364 1.4390371019237 0.117628154301228 6.14811658635958 4.74233640024253 -0.155839581146326 0.211891814229525 0.870241445886681
58.1208469265927 74.091377923399 26.2803135312363 56.722011381609 31.7481013009718 42.6540221496249 -7.94749600594738 -6.67954936289067 -7.37841537571949 -10.7892475770833 7.32842222798302 5.34537468670593 -3.918300235341 -4.16331653936295 -3.70492688842355 -4.90004764568128 -85.755332304809 14.8115365161932 -3.37050038877435 -0.0839433430819275 -2.53367005997497 -3.11417702513948 -2.87906624602384 0.956229878431891 0.156866750368899 5.99413197108747 4.74691146310468 0.0232187244709063 0.397933280655391 0.409022026387256
58.3317101285906 75.8389747575752 26.3139799713785 58.9240349964471 32.077867090402 37.7856180323595 -7.55259190971233 -6.17046810812026 -6.60162882692505 -11.9524616420883 7.54827256096195 5.90725980377971 -3.91096491431657 -4.09410459075862 -3.67707384976061 -4.8379898609608 -88.6501153668539 13.7906406626056 -3.37434034013224 0.035165353365341 -2.5128584209682 -3.12311527109781 -2.89096277438463 0.507499309748606 0.120207733764946 6.08403214585214 4.7654919925377 -0.0558161080971179 0.340014506597139 1.10319385519387
58.1566431543727 77.6947539306342 26.3946848200111 58.7846969401673 32.2027654830892 37.2125061608223 -7.12423314290518 -5.94441611406966 -6.86153910595325 -9.20247332228391 8.49568945302161 4.54613888002251 -3.90377652295666 -4.07284475589196 -3.71225309760389 -4.72162877129279 -93.3054987714523 14.6127587098681 -3.37928872822751 0.152128293248341 -2.50743642966049 -3.1117147816362 -2.87469844024672 0.784631529900879 0.0994022980013815 6.2140962087841 4.88513383639112 -0.12859123398812 0.178963653892215 1.2317754959346
58.2535350697316 78.3183020519985 26.4652925065287 59.4793877303538 32.7634916272698 35.5711134870603 -7.14398369290961 -6.42945088008328 -7.20293643706439 -9.67235308622999 9.48056900192173 5.3012922055901 -3.89942653249298 -4.12108450718809 -3.7312973574613 -4.74195501332422 -98.3396423778089 14.136149341177 -3.37811800215168 0.134074439684235 -2.49408856346363 -3.11262281471935 -2.83305566220117 0.62980058494992 0.10632998837234 6.24723199287474 5.18809988474782 -0.168245625731327 0.148124093730939 1.11039605329905
58.3587505480522 76.3179328592118 26.5910220126212 58.4415668969552 31.6197168050932 40.1919123456505 -7.26996197970132 -6.34700168929451 -7.20807803509268 -10.5678376236609 8.37742702417846 3.93334674109267 -3.8965421989508 -4.1249991251005 -3.75905889503196 -4.79686444863428 -96.0000748633575 14.2106498366467 -3.37850857560527 0.0513313969569005 -2.49417193174157 -3.12043821920724 -2.85339133447447 0.658928433099142 0.113961314286756 6.17810191635185 4.9211214365746 -0.115889998784738 0.371572733535994 0.903380118204434
58.7661741048436 76.0589506566337 26.604959588082 59.3536632791814 32.1386217512962 41.0967284953295 -7.64823359476688 -6.06197955655902 -6.84110705068114 -9.00437440863031 7.37194393800654 5.82180754161542 -3.90004779447893 -4.09729911299389 -3.72981518473335 -4.75740362910413 -90.1658366413995 14.6105720756938 -3.3744780247621 0.0896574766419922 -2.49314482914702 -3.10844322192053 -2.91169730043633 0.816680315378709 0.127107687069742 6.3203869676519 4.77438849038296 -0.164793219768547 0.323061075862844 0.694815265676285
59.6247866563399 75.9228339741936 26.6486070354701 58.1225817853518 31.767140276402 42.2778297237117 -7.30520542527696 -5.82095635612713 -7.88804594476487 -8.76765178166962 6.12921455309176 10.2720105404908 -3.8948704185659 -4.07541880039157 -3.75705696550272 -4.90355335997443 -92.0600558082119 13.5730824329505 -3.37300526841693 0.062247092236779 -2.50471969807739 -3.12238802199817 -2.93970799498076 0.578723618112489 0.0831720491850449 6.04604792238199 4.94669557726258 -0.159388654793118 0.508477218373291 0.995961264666641
58.3805215589011 77.7403314608604 26.4395367528341 58.5583905822557 31.7471502427115 41.3481486568975 -6.81437112574249 -5.70764009313081 -7.36473482581106 -9.28757856728908 6.38659314537672 10.2576243393042 -3.89038769990098 -4.05878119809191 -3.76336127058716 -4.90097710379456 -95.6819294278236 13.9880693518952 -3.38081551241441 0.166871740767312 -2.51502798835752 -3.12276280945135 -2.92814405545777 0.2112540227694 0.0848192289820454 6.12969582243384 4.74908748383435 -0.159517988353141 0.502738974107817 0.639430859887293
58.3729476692807 77.1678339051095 26.4330907597448 59.6240025593493 31.3542016928742 42.1412362484224 -6.99758028043442 -5.73996723451883 -7.2738413517633 -8.06975170510409 6.54798473820905 10.0697587376414 -3.89179359409083 -4.05950301454674 -3.76341338425608 -4.83269316556121 -96.1816261621156 13.8120038495289 -3.37822359289253 0.132551016345034 -2.5115091972401 -3.1126188530629 -2.91637320346021 0.2655732241975 0.0969425885983522 6.07110873886945 4.81773770783384 -0.217294482406676 0.530295529778709 0.541135296348297
57.4390646269743 75.7088382405728 26.3879650875129 61.259788994354 30.5603203025977 45.6643988580963 -7.3522165703283 -5.39356281855759 -6.74496354532463 -8.58166891810553 5.64061400859358 6.12265016028311 -3.89354628527596 -4.01143439843259 -3.74736979541204 -4.72077413726511 -93.2312762186899 14.6567690259697 -3.37767448621583 0.109104074385066 -2.52328837732587 -3.09300257503418 -2.93604120375451 0.666538474803688 0.147983357758811 6.10153482313636 4.36276116311528 -0.181700461401237 0.679771084562497 -0.0109719057823731
57.1958651309665 75.378695604434 26.3650192618041 63.2206394663494 30.245268539788 43.6227008787509 -7.36189079175355 -5.65067212254504 -7.23132352130049 -8.24528248866705 6.34303095692091 5.4441423600479 -3.89288697693397 -4.02727399397878 -3.79001848814109 -4.78184709964302 -97.4433782696972 14.3621585117654 -3.37703960144493 0.0512221303538896 -2.5285432431758 -3.09442369735485 -2.91892499943036 0.660212798286915 0.156977764497625 6.0166688112579 4.53602446954979 -0.273216546608321 0.623664909271651 0.156655088935883
57.4096190031105 76.2628216114157 26.4155918913442 63.4989495088973 29.4126803620648 45.2322044621031 -6.85833942237635 -5.83391902522143 -7.5970499752895 -5.7637268031306 6.67811079998227 6.6697493841327 -3.89351652142434 -4.04506591711934 -3.76823265794176 -4.83859011694165 -97.9495400654286 14.2466188803456 -3.38125574958767 0.0902877781185858 -2.53644069921936 -3.10256199321843 -2.87194416004661 0.815236215713951 0.114957728843114 6.14513661636145 4.49205745240664 -0.400234961571822 0.726940581906682 0.0403516763709513
58.0470499857695 74.9765202097129 26.4017342836109 61.9986982619406 30.3336915976893 45.0925206086405 -6.29965317088101 -6.01085156343544 -7.14786076137592 -6.86497666606292 5.76730598518266 11.1724031660673 -3.89597838208891 -4.05163109231705 -3.74656341480723 -4.81228860988326 -91.278941385293 13.483836690969 -3.38699280861734 -0.003943924727084 -2.5377869716134 -3.10323864224944 -2.908772544671 0.588771887199179 0.0477778847153598 5.99631571319498 4.48870170691626 -0.295786575592068 0.745972341546096 -0.0578191679057781
57.2732843666608 75.1123639304108 26.4746993341545 62.7696903445955 29.0178796542465 45.9908472046724 -6.42037019302252 -5.98805949827481 -7.34263430334313 -6.04618069345037 6.15977334167376 10.0322145743968 -3.89519763662615 -4.05550826879323 -3.73879865753015 -4.79731220709323 -91.3028271175152 14.4865985428309 -3.38644732620272 0.0128096318647246 -2.55277373863698 -3.09892806333802 -2.86423301078617 0.971789364327732 0.0790433297649606 5.99334370059404 4.30247143148174 -0.337935874193132 0.85122226473046 -0.286248880971905
56.5299303969837 74.3918375016166 26.5645245085726 65.2312984702025 30.1868616274673 44.8196780353495 -6.68410666074337 -5.96624682164764 -7.30509413427078 -8.08100675272454 5.39767954291399 5.33744142490646 -3.89905389442283 -4.07001119433303 -3.70550394236634 -4.6844915747191 -86.9919459369629 14.1063671408149 -3.38525759504287 -0.029750750746739 -2.55734415768523 -3.08021223321491 -2.91026374478516 0.531186797822632 0.116319445577335 5.98637235322103 4.12346624783241 -0.280696694035738 0.768069732646121 0.427158147178216
57.2314534330327 72.7047397195526 26.5881205813571 62.541694309733 30.0348261771571 44.3750669403455 -6.17703097442141 -6.11315451138073 -7.71188889983245 -9.00014703651322 5.35898086432948 8.54535243185742 -3.90015677484248 -4.06642518550093 -3.72094423639918 -4.69777228512038 -84.9798610059226 14.9154984015179 -3.38809719153027 -0.0966303970642148 -2.55430379068281 -3.08648731422383 -2.89946127964701 0.584403286917297 0.0618417059586064 6.13525700925006 4.16777374570847 -0.178709012340658 0.821002557094591 0.321592554767559
57.6388648679583 72.4507297786634 26.5411447289508 60.2758810266695 30.0738768095935 40.3870849690002 -5.70337784339992 -5.82992737114697 -7.8872380194725 -9.65461065574358 5.24471639673294 6.68023804959728 -3.89817174144785 -4.06511117079617 -3.72361090636177 -4.65119762642857 -80.7204396091356 15.494411404759 -3.39256647949014 -0.0964537849499685 -2.55304544507932 -3.08118429310268 -2.9131096462056 0.545751351392489 0.015458685472209 6.00553487836841 4.22873718727652 -0.0736692939361734 0.772208712225143 0.402534631762893
58.0559316250373 73.1434180809731 26.5622450361427 58.3224092112244 28.0349617985167 42.0306650416697 -5.2573373378726 -5.77070636032928 -8.36600589175241 -8.86569753225927 4.83943471388459 9.71343161294084 -3.90466696388319 -4.03832673822343 -3.72972004210687 -4.57790717469101 -84.4294612720877 14.0338704732376 -3.39735339645925 -0.0548093755902297 -2.54049584990226 -3.07325125692811 -2.85747772679773 0.02815356707113 -0.0366995508273997 6.06491327561085 4.60530899061124 -0.029754227281436 1.21167712665534 0.124196162531232
58.0577261419126 72.9866968967911 26.5096667912956 56.6512522052112 27.8787602147348 43.4705746170222 -5.22895607539385 -6.03150897667326 -8.77610607982496 -9.16948548082521 5.56513959853992 9.64107573175657 -3.90629273534797 -4.06502200297789 -3.7405432121147 -4.68296362875864 -88.1234406592382 14.763206862982 -3.40014641435733 -0.0926319446727398 -2.54679336241087 -3.08098438956627 -2.80802863187463 0.035209670906072 -0.0438066455370718 6.10014324815282 4.5830651153178 0.024567338414528 1.20573847676423 0.0908518496503644
58.1681614411619 73.66584886698 26.4818508945903 55.0864490289761 28.1403547210851 37.6210116828062 -4.44100012594037 -6.07854166285601 -8.49770722819956 -12.1578705424462 5.62022543690253 9.98694154905773 -3.90526661550846 -4.05921591648555 -3.72775473350803 -4.69694096644495 -81.7395233338482 15.6966734067039 -3.40774934605743 -0.0649682265307702 -2.54648313676779 -3.08790123443219 -2.84934479337801 0.0956241564605998 -0.107162456034816 6.09649574618197 4.42530848979883 0.156560450259302 1.06713701895797 0.149419118796813
58.2916527731972 73.3030447308509 26.54603712709 54.3534059064441 28.9796096213915 37.3119399083113 -4.64881836852225 -5.86901253811077 -8.44687836137673 -14.752774545045 5.72836508402939 9.10244424476136 -3.91477921963875 -4.04693844194791 -3.71329718760603 -4.79009166328982 -83.9083932091627 15.0068952676719 -3.40533156838413 -0.0665748332706076 -2.54976015427533 -3.11100378179764 -2.89604596446725 -0.334820028161307 -0.104571506845752 6.08589255756168 4.10166270178318 0.232400026782643 0.921618566964819 0.616919188902463
57.598926573437 74.2458711677518 26.4869656327406 53.8172149682432 29.0044805002175 35.6123916556227 -4.31586033112394 -5.46315671063987 -8.2738610591125 -17.057288058169 7.36559874815061 10.9879219989372 -3.9149487863095 -3.99740356636852 -3.77085219711684 -4.7524257828658 -93.8366662232662 15.0408027057624 -3.41061062462452 0.0407882638281417 -2.54471185553989 -3.10614660295351 -2.85012499605256 -0.485749974522885 -0.11579173891977 6.15974682646154 4.18686094637002 0.317267725430943 0.780672459667157 0.331855850808139
58.3537820146778 73.041406800484 26.6105140012727 52.8855842689681 29.0897077516418 33.6424549156069 -4.09887377753418 -5.36517060356566 -6.29500125205008 -17.59870228742 7.56314586334995 12.5881650754546 -3.9112925120256 -3.98643774300197 -3.7597028071629 -4.92614960971918 -93.7165203280638 14.1216893940869 -3.40847708037556 -0.0442776669818349 -2.51947107020631 -3.12841926505948 -2.84139814914035 -0.667172340232044 -0.146492041265496 5.93141078189164 4.17298281630117 0.303251504561416 0.697008862634182 0.34547980623782
58.6334002175108 75.0552698339931 26.5112562659195 53.0801559124216 29.8054145595234 32.5268349012362 -4.01029225247501 -5.35480896356529 -5.77999266421924 -16.9979523237715 8.40166349676436 13.6752595944102 -3.9092057904578 -3.99628907527889 -3.78113465166825 -4.96712596302199 -97.6989007214007 14.2755814509332 -3.41121350836991 0.0734241901340083 -2.51743412949169 -3.13064865678445 -2.81316011790496 -0.435483503203725 -0.163666911940923 6.04550608077969 4.21426663486026 0.266683890070908 0.509283748758426 0.523853264384155
58.3876810213536 74.1554302151978 26.5202183272701 52.9424536342713 29.1676808828407 35.4327731037149 -4.02229319552269 -5.30016309989705 -6.03981811323611 -15.1932669902882 7.92954196691934 13.5834199648305 -3.90614880447572 -3.99689193339152 -3.77522712280727 -4.89906196543142 -98.6777179031589 13.9997674544585 -3.4114107507785 0.0464394362413616 -2.51752769510237 -3.13279728455754 -2.81842981850536 -0.693472931062831 -0.151804602923027 6.10383755604555 4.30604568102731 0.201895955300957 0.641371929062356 0.183006455891142
58.0485582469048 75.1112097380116 26.6323505730495 51.8625081568938 30.737051217251 36.4085354158076 -5.07024517712271 -5.88758674058157 -6.95346011854571 -15.573155406481 7.87271174571816 9.75362974103476 -3.90946183344258 -4.07515475393578 -3.81326877710832 -4.78980906895089 -98.2501053623822 15.2482775072326 -3.39875021383629 0.00805775650928832 -2.53869975467459 -3.11187177640749 -2.83370221513689 -0.907310915134851 -0.0596418356259835 5.88962802377959 4.04866875820756 0.311150791631465 0.434540361789978 -0.152076678562351
57.603782945419 73.3370600840115 26.5541728304853 53.4297835017589 30.5130939951228 35.8656646549609 -4.99466155693533 -5.93482491297697 -5.71587054924344 -16.8335768838338 6.15657005545054 7.36262773672383 -3.90575101516795 -4.07074099367332 -3.84497916268102 -4.7804255677235 -91.8647858908705 15.1373819115074 -3.40082781232371 -0.10092383131503 -2.55053475957304 -3.11440582207192 -2.87107655719056 -1.16517955238344 -0.0547335263370372 5.72851810161089 3.64189658888197 0.278641191190557 0.580712795880468 -0.189281231563674
56.763158127621 73.5289852984201 26.441071865835 54.6806509334815 31.155916672167 36.0310993404904 -5.61615663641372 -6.38424162378712 -5.86682104572154 -19.9828956274949 6.59843843254657 9.13931175477406 -3.90795978736676 -4.11180858660919 -3.82579989674904 -4.8003307281319 -96.7139384715295 15.2089706635702 -3.39407388216927 -0.10807269757285 -2.55065229479586 -3.12839682021166 -2.85446196155247 -1.3574806210343 0.0236158777795875 5.81726955782218 3.60821504044363 0.320810660619734 0.522292640234475 -0.370564447889796
57.132077926779 71.9922656662085 26.4821114733466 55.9644266483654 31.5288993509601 33.3846223155802 -5.82381308741479 -6.27434336316434 -5.40128898947756 -19.4830579874676 6.66502183330711 12.5025500210277 -3.90233611809466 -4.12117599119237 -3.7741116285986 -4.76553974510231 -97.8391187673781 15.5135516939202 -3.39440171443413 -0.187058880400039 -2.5243019816106 -3.12831219246972 -2.88233398921068 -1.36396888047654 0.029800303768961 5.69535920672732 3.99488238933401 0.243197401838059 0.431550427215144 -0.41423593766281
56.288306411007 71.5299702765587 26.5175706846669 58.6900707981181 32.7186663726411 30.8664548925075 -5.982546836747 -6.32180887406277 -4.97584412785813 -23.6252179774182 8.77741539089861 9.55783994957175 -3.89713211062024 -4.10070929508125 -3.80211155455927 -4.8310499444708 -100.828091274602 15.85889709979 -3.39668755666279 -0.203395935571403 -2.53246388102724 -3.14425654107246 -2.84238839921474 -1.25714751287777 0.0668230900334607 5.79409273370372 3.63875705210871 0.297212607987356 0.121575973492677 -0.141319940152779
56.6168828340162 72.3579889556455 26.5179380200261 58.6893796110158 33.6536295564996 31.1812215067374 -5.79118958204666 -6.64328333340116 -4.98528159241057 -21.5933095959976 8.17479769822273 9.77454519209359 -3.90118449898457 -4.16134319233746 -3.76542066514743 -4.75870247587618 -102.816940341086 15.3230064441109 -3.39907205696716 -0.184329602597863 -2.52645383947089 -3.14214482528418 -2.85423691708955 -1.54483335336436 0.0421826610414993 5.90161163434412 3.82653873922105 0.216059449545404 0.109453553122238 0.162674529987555
56.5776220370326 73.126889003922 26.507393353491 59.7314112136009 33.65293308058 32.5015991701129 -6.04127813339412 -6.75058405451197 -4.23473885508553 -22.3622873909548 7.98270919813902 9.64487439993183 -3.89948547345171 -4.17301683232254 -3.70829740431405 -4.76671324561025 -102.037220319437 14.9735763301217 -3.39544688029773 -0.15048138644077 -2.51753906674626 -3.13402998704383 -2.86468844867575 -1.56811047968596 0.0667299904777718 5.95065810990986 3.79142360027153 0.250720700590975 0.12046179696288 0.277659772492397
56.6273125129826 74.2199430932745 26.4865892771885 58.4023805909107 34.5672173047411 32.8105259617942 -6.02328685384064 -6.96625745191054 -4.88203491606336 -22.5281698069028 7.59514416056585 9.53844221259976 -3.90220064222186 -4.18558455430889 -3.74846368326019 -4.78299029514371 -103.472405352154 14.4684559005691 -3.39418305546238 -0.101484376075395 -2.52357383199113 -3.13063800391483 -2.91027382775525 -1.99642095417083 0.0650329658996113 5.97973010046857 4.00776692484741 0.306855885680677 0.00509353443710011 0.21761450841715
55.5522895585563 76.3159354651042 27.4949384980226 50.1779631974974 36.7222508479793 75.2967183542331 -7.15685590200884 -7.64518769665513 -14.1957589351862 -14.6358077165694 5.75779422371397 9.28314209436928 -3.87408937847263 -4.39235882514832 -4.01951202446054 -5.13018526295366 -154.604040094146 11.625483934979 -3.3921582620081 -0.0400187808328453 -2.50373613027138 -3.13330316699687 -2.89248550290873 0.307220309096355 0.18141174902401 6.77151581421975 7.37151260936531 0.345332576648985 -0.0316366381131181 0.870607876321079
56.5831645781495 71.9673739666845 26.4880094522544 57.3209209904137 31.8311018296364 33.9300111659317 -6.138602901096 -6.78440460671319 -5.06316893375751 -23.7778725340253 6.85749676349093 7.78064200336367 -3.89354049546898 -4.17353944860267 -3.80991034981591 -4.72924107856527 -104.239057082882 14.7517014136047 -3.39427539686474 -0.216259757931977 -2.52824569058959 -3.13256658904863 -2.89000989501398 -1.52930456730658 0.0751567379561069 5.76144167279722 3.84313744568998 0.360070080449795 0.349540430158995 0.484035799859339
56.6199934011891 71.2382383576902 26.5308192207356 55.905858041998 30.7854221851238 35.109559171709 -5.83390987529142 -6.8053306180417 -5.55224901503595 -23.9491216557828 7.04759039355123 8.11229942593422 -3.89152974038766 -4.18012176243769 -3.81418269273745 -4.59081961273338 -99.3988135505341 14.9416673061149 -3.39740377909236 -0.282639249060234 -2.52816652394345 -3.11510140848049 -2.84737687803093 -1.02024944367052 0.0546587153025106 5.53370734752223 3.91921079047231 0.456134853150884 0.48551949764135 0.494876737609083
57.3268467190624 70.621540654514 26.6070200781256 52.5990188596454 29.7888470781727 38.8422452654676 -5.31970969370846 -6.66055359994122 -4.94704312971632 -25.5589068450267 6.11673880602165 7.74163216800776 -3.89378967313901 -4.19977431606999 -3.81501554798146 -4.54018830381773 -92.0418655541263 12.9521597501506 -3.40366292672539 -0.295521189066821 -2.52749831958629 -3.10530532306907 -2.84524430766034 -1.79920568576176 -0.0134983084501201 5.45648594186065 3.82443726889284 0.619483004226687 0.781917701589518 0.676220646337093
58.0911771282125 71.456861415103 26.6243313568523 50.4321741448105 29.6877660004036 37.3405974680462 -4.96638617262559 -6.48862285558615 -5.08858987532786 -23.1401660460652 6.76447786853135 7.70677022485531 -3.88628098970684 -4.17481578719238 -3.81374961076532 -4.36331355483337 -86.7692531323252 14.4554361115495 -3.40749595778606 -0.230859712045076 -2.52393811041668 -3.1034286741255 -2.83252210856471 -1.31112249936949 -0.0607750719973474 5.54892503240474 3.7486385170601 0.585212807006675 0.753833260062446 0.43800994300449
57.4191897191484 71.2489996321202 26.6394570058218 51.0337480758012 29.3581787117953 36.1213089324681 -4.81929379294405 -6.39099492258162 -5.43007762488295 -26.2502467498562 4.91541387428796 3.51530744355723 -3.88291423743085 -4.20941474155463 -3.90348612295325 -4.35138346677233 -85.4287293988478 13.2421159719362 -3.40665344494266 -0.301855184169996 -2.5240465585029 -3.11290114819589 -2.88263527430057 -1.90630417510589 -0.0462255052872647 4.89473746963864 3.81849037715369 0.637430390109859 0.913736253899985 0.523726822444724
58.2642525226037 71.7986114526177 26.742990345525 49.6096537959727 29.319195994185 42.1110277857339 -4.82357973805703 -6.14959529768069 -5.60018790042803 -21.8946669545469 4.81192260540468 5.05603154461669 -3.88510601290295 -4.15319725810016 -3.87895195565571 -4.43015415512902 -85.3184675225096 12.4303100549964 -3.40634543832274 -0.217917526673942 -2.5341487197707 -3.12541604164009 -2.88837365879069 -1.85478990756493 -0.0746939396365964 5.26062783385031 3.66468606251117 0.505352892502579 0.983301856537587 0.417795868053234
57.4033353818446 75.5292864700279 27.1890502041912 47.0462901400385 37.9412331540736 77.084038832388 -7.61833059257354 -8.63673030345815 -16.7613738855 -12.5725024902534 2.98124974883072 14.5645466711393 -3.88416927293308 -4.53730578870338 -4.08836723412692 -5.48829908083084 -145.243108130165 10.6316104077573 -3.38464999087668 -0.193767641054073 -2.55203456999291 -3.14391031254913 -3.05512657992769 0.258363823042412 0.159850960573247 6.45040792855654 7.66653276647284 0.311337971886281 0.181463746950615 -0.144413495384044
57.6212088667105 72.8729737617223 26.6757190134897 45.3325063991999 28.0896962925388 44.8436373590838 -3.69595771546138 -5.86149060671811 -6.53132151284165 -22.8739401125642 3.19612209254268 13.5873491869751 -3.87917649354023 -4.09798557353481 -3.94692463753174 -4.39341473304347 -91.6993615192914 11.7581660615044 -3.41649738865768 -0.117591162441805 -2.54572542162531 -3.10214524703782 -2.91126464659517 -2.5539632243272 -0.139349138837719 5.3792186554121 4.01067307568716 0.724582263485711 1.2175927189892 -0.559591706013291
57.2462772780933 73.0637742551067 26.6651564104463 46.9662201467755 28.7422884952037 46.9546223018896 -3.7745644787792 -6.2025214379271 -6.57033114867858 -22.9466943826853 3.05332085894631 14.3277313273286 -3.87856750723684 -4.11497222886214 -3.94173841194393 -4.33872217481946 -90.4096398999874 11.5850202445604 -3.4139411589644 -0.146436400552296 -2.55065728794565 -3.08774182739244 -2.91069460441834 -2.31951134400199 -0.114032540084298 5.38829422137839 4.05712367339353 0.715749560860881 1.16802521423857 -0.830417835162514
58.3176793479976 72.5910479207544 26.7435268631255 45.3350842139421 28.5046338446078 43.8223488594985 -3.30874923782505 -6.60846958739909 -6.52142780463374 -21.708008527221 3.31939518279001 14.5394138512635 -3.87692694362536 -4.15872508587109 -3.91580618334619 -4.30099566678574 -86.1055886188335 11.6398757407993 -3.41599578099836 -0.2251883683394 -2.5509332546923 -3.08434728416505 -2.94672110222778 -2.20169236651249 -0.178441763489566 5.11857986732591 3.91622602955637 0.694996966022316 1.12269439059083 -0.597277558289485
58.9733622342589 72.800752222953 26.7005552650286 47.6861780159509 28.3273146745053 40.729641778083 -3.36198186345121 -6.73012877263101 -5.89985471093497 -20.4836656279403 3.58440925697633 14.8394091814458 -3.88201887998968 -4.14310021783084 -3.83591777985161 -4.32552325619375 -81.6937018833256 11.0977314315532 -3.41440517151698 -0.226189338731321 -2.54091983773016 -3.08173773148403 -2.9391209654638 -2.04007722668928 -0.195462951336364 5.21644599767608 3.96620215826179 0.585492414867652 1.11750911773583 0.181246924950886
58.6311643878294 73.1650513519418 26.7761144768153 48.2050120528569 28.2603261118017 44.4264025980895 -3.29202810551669 -6.43520903516279 -5.20290711891673 -15.6868099660425 4.96749262916493 16.3722228650841 -3.8842149851584 -4.12079089991621 -3.79199058569889 -4.29943809701622 -87.5610913327725 11.3672993360262 -3.42269567881378 -0.122544926310157 -2.53244796722831 -3.07755846055735 -2.88191087955721 -2.01563060678348 -0.207890803113174 5.68917935371837 3.8496149874102 0.437876072310029 1.06558994813217 -0.371739663696916
59.6369660925651 72.6660076747263 26.8401505643767 44.3709107496008 28.2883859516562 48.7297266828179 -2.75818244338419 -6.70811445812599 -5.77580824174463 -13.0979804176277 5.64065797423218 16.4826906077933 -3.8865590692455 -4.167513310122 -3.83048674070282 -4.37688650521012 -78.9553332473195 9.67501231389042 -3.42435186552441 -0.202596763214927 -2.53332161023517 -3.07818435678625 -2.81456631885268 -2.10129070982477 -0.27612773351148 5.50070522594712 3.85947694702922 0.460978965136741 1.05236307488507 -0.537070746822195
58.9997191342909 73.3474956833747 26.8720075995102 46.3732931608687 28.229672117983 44.5726813067935 -2.65199995712242 -6.66196327087119 -5.82743344671928 -14.9838985835235 6.17967366531915 14.7698194310313 -3.88320647524625 -4.15562025501705 -3.81897843912891 -4.46709399536755 -76.7238847942809 10.8125093954143 -3.42599063801294 -0.161643498078652 -2.53849637656224 -3.08399060844366 -2.78492601274236 -2.27339045733429 -0.260915433431975 5.61411150785141 3.77824843522041 0.484792257327093 0.990073405389925 -0.527670785923443
58.9642183825724 71.9149920991841 26.8168916298036 49.8715924151921 27.881184688051 39.4918459494563 -3.02364840732401 -6.42025358513712 -6.13758735053939 -16.7930374698472 5.35862170801379 14.1014274820699 -3.88300917264336 -4.13788383906622 -3.81615515060256 -4.48035156326417 -64.3619165453757 11.4782334051735 -3.42626829127001 -0.185584169378709 -2.54411567449755 -3.08143147134811 -2.78358692450471 -2.06584978630816 -0.239022652077038 5.69547450347661 3.68803903133341 0.473437303630722 1.0953149922426 -0.0552008169198901
58.774637480672 72.2570386008274 26.8252006616043 49.9401158918701 27.8657942646077 39.6877576439432 -3.35884922500957 -6.37006796888726 -6.31067892787557 -15.7066060799277 5.53999932598733 14.7927882816446 -3.88318963766576 -4.13016788878565 -3.81137183164992 -4.37209065464794 -63.4722737998693 11.8172303155099 -3.42108044751993 -0.18553592429636 -2.54398747709527 -3.06167170151609 -2.79691456734379 -1.9744805016744 -0.203569560926044 5.53504765884444 3.85485825536492 0.468405243884569 1.03642544043651 -0.0963894157543771
58.0950522388935 73.6772824789252 26.7605888117612 50.5476473267208 28.9467125954614 40.4906593121204 -3.52093009507502 -6.18298447071317 -6.87680276849354 -16.5070769338568 5.90603686663257 15.4799696442495 -3.88359845378483 -4.12495547035232 -3.80287767675044 -4.35291803353208 -60.2877164945765 11.7693809398112 -3.42204714954345 -0.115074963691185 -2.54329177508432 -3.04855626250884 -2.80394202017867 -1.93459921490939 -0.172891171537736 5.45017824618798 3.98738942158699 0.515249900070919 0.846559584921554 -0.338300856900334
57.7713853786074 75.8715143176952 26.6196762649706 52.5808001125652 28.7797336991277 37.3330317334295 -4.49434214490376 -5.72223289395728 -6.75363672392453 -16.2316633946763 5.01755578660207 13.441841028185 -3.87777190891852 -4.05966047430197 -3.74940835327894 -4.48601267191595 -54.2180457028965 11.9191249493045 -3.41252812803125 0.0519440349985826 -2.54835000993587 -3.07964679147256 -2.85591472032821 -1.91175547050589 -0.0803096536827298 5.59209866179309 4.05991830855693 0.385467574502758 0.995904815198774 -0.0778402119412536
