"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
47.3247546877408 44.9661459857192 26.5032529097808 45.279200604877 50.4548023782065 41.6317311734544 -15.6926408914934 -7.47662193436425 -8.49782205465398 -9.61050506353843 5.01567610263565 -15.5327861199772 -4.20604292996943 3.51552370361743 3.12695878342986 -2.19183261085091 -7.613265193878 -4.3288663880734 0.0202438892366398 -0.851788102039622 -0.686199210543566 -0.132256330736742 -0.0486497569384727 0.429805936331831 -1.3033941404415 -3.42650683015063 -1.9200789933373 -2.66726825934001 -3.12029418343058 -3.04306417497289 -3.99163499989377 0.792370671848433 2.48874118798067 3.42622648741576 0.304214029826133 -0.594743190688841 1.05229205525346
47.1598106421121 45.1551777256119 26.4947353603633 45.060406723357 50.3813470206536 41.5982941731545 -15.6788640929398 -7.56181631227997 -8.6471189568501 -9.79579600913433 5.85243849224692 -15.590204596446 -4.20489129331849 3.61894287538837 3.24707162866632 -2.35530746729801 -7.42408083411059 -4.47284118744855 0.0204372844319265 -0.861763607543612 -0.70986815033835 -0.123641718845071 -0.230141214582265 0.425002924860551 -1.30447143678926 -3.42770565923146 -1.91606991694402 -2.65310510049877 -3.11764697676585 -3.03988084397725 -4.05961745936695 0.798963720893696 2.49360908249184 3.60792168619672 0.330310897778546 -0.630251771132084 0.84658677526663
47.1598106421121 45.1551777256119 26.4947353603633 45.060406723357 50.3813470206536 41.5982941731545 -15.6788640929398 -7.56181631227997 -8.6471189568501 -9.79579600913433 5.85243849224692 -15.590204596446 -4.20489129331849 3.61894287538837 3.24707162866632 -2.35530746729801 -7.42408083411059 -4.47284118744855 0.0204372844319265 -0.861763607543612 -0.70986815033835 -0.123641718845071 -0.230141214582265 0.425002924860551 -1.30447143678926 -3.42770565923146 -1.91606991694402 -2.65310510049877 -3.11764697676585 -3.03988084397725 -4.05961745936695 0.798963720893696 2.49360908249184 3.60792168619672 0.330310897778546 -0.630251771132084 0.84658677526663
47.1752858458747 44.7547532198859 26.5115703362893 45.1220549463492 50.5300772054347 41.3718580853402 -15.8058514759478 -7.38920705174021 -8.17550121993909 -9.76136833913284 6.48823536431338 -15.8615027836315 -4.21072764154262 3.59878360314624 3.3251042112985 -2.13913798896406 -7.68067612540973 -4.54971712744497 0.0208474272685081 -0.86093542896089 -0.725810106735706 -0.134981900236054 -0.194587348683486 0.378565364016792 -1.34582164443269 -3.42705895606151 -1.93860336728971 -2.65902529313629 -3.11871982375623 -3.03815725010353 -4.25291652340715 0.80613620151008 2.45200953433661 3.48359096915897 0.334011188957356 -0.665022999025392 0.699188707883775
47.1752858458747 44.7547532198859 26.5115703362893 45.1220549463492 50.5300772054347 41.3718580853402 -15.8058514759478 -7.38920705174021 -8.17550121993909 -9.76136833913284 6.48823536431338 -15.8615027836315 -4.21072764154262 3.59878360314624 3.3251042112985 -2.13913798896406 -7.68067612540973 -4.54971712744497 0.0208474272685081 -0.86093542896089 -0.725810106735706 -0.134981900236054 -0.194587348683486 0.378565364016792 -1.34582164443269 -3.42705895606151 -1.93860336728971 -2.65902529313629 -3.11871982375623 -3.03815725010353 -4.25291652340715 0.80613620151008 2.45200953433661 3.48359096915897 0.334011188957356 -0.665022999025392 0.699188707883775
47.1752858458747 44.7547532198859 26.5115703362893 45.1220549463492 50.5300772054347 41.3718580853402 -15.8058514759478 -7.38920705174021 -8.17550121993909 -9.76136833913284 6.48823536431338 -15.8615027836315 -4.21072764154262 3.59878360314624 3.3251042112985 -2.13913798896406 -7.68067612540973 -4.54971712744497 0.0208474272685081 -0.86093542896089 -0.725810106735706 -0.134981900236054 -0.194587348683486 0.378565364016792 -1.34582164443269 -3.42705895606151 -1.93860336728971 -2.65902529313629 -3.11871982375623 -3.03815725010353 -4.25291652340715 0.80613620151008 2.45200953433661 3.48359096915897 0.334011188957356 -0.665022999025392 0.699188707883775
47.3675988473173 45.7352740532313 26.474473613909 45.0643486481409 50.1827784709329 41.9406609910769 -15.6871298987746 -7.94987102773751 -9.36047877668442 -9.44994159954574 5.38662158835266 -15.3006678706652 -4.195602641121 3.70006861056901 3.40027189788122 -2.70046266445977 -6.5535813926114 -4.53425768375913 0.0197387998168415 -0.866595764935104 -0.719760079557931 -0.108507798178976 -0.327704054598284 0.394730625135186 -1.33207884448234 -3.42628645229978 -1.88084294506626 -2.64276993457986 -3.1183067791999 -3.04346454898055 -4.17527793060856 0.796806330553846 2.57963544634096 3.83477077457667 0.299715078820492 -0.620439416491396 0.518012272740182
47.2743473815973 45.9241516640958 26.4143962217197 44.9449455186575 50.3875471500334 42.1070808760754 -15.6998784431232 -7.99694420166494 -9.69589195439321 -9.65620267891289 5.39268059353827 -15.0652905208365 -4.18954819767138 3.76426845481909 3.1558871902012 -2.72302062489129 -6.87637567798509 -4.42286705588554 0.0194358807695689 -0.87413087103379 -0.687674264551891 -0.108080392589073 -0.332564926861198 0.417136683830987 -1.3649543753873 -3.4250037926862 -1.88219673094052 -2.64882549968116 -3.11708062886432 -3.04264846912075 -4.02163029101359 0.802204050163803 2.56169082248327 3.85802164523165 0.327463021600965 -0.636449509904739 0.617217859011744
47.2743473815973 45.9241516640958 26.4143962217197 44.9449455186575 50.3875471500334 42.1070808760754 -15.6998784431232 -7.99694420166494 -9.69589195439321 -9.65620267891289 5.39268059353827 -15.0652905208365 -4.18954819767138 3.76426845481909 3.1558871902012 -2.72302062489129 -6.87637567798509 -4.42286705588554 0.0194358807695689 -0.87413087103379 -0.687674264551891 -0.108080392589073 -0.332564926861198 0.417136683830987 -1.3649543753873 -3.4250037926862 -1.88219673094052 -2.64882549968116 -3.11708062886432 -3.04264846912075 -4.02163029101359 0.802204050163803 2.56169082248327 3.85802164523165 0.327463021600965 -0.636449509904739 0.617217859011744
47.2743473815973 45.9241516640958 26.4143962217197 44.9449455186575 50.3875471500334 42.1070808760754 -15.6998784431232 -7.99694420166494 -9.69589195439321 -9.65620267891289 5.39268059353827 -15.0652905208365 -4.18954819767138 3.76426845481909 3.1558871902012 -2.72302062489129 -6.87637567798509 -4.42286705588554 0.0194358807695689 -0.87413087103379 -0.687674264551891 -0.108080392589073 -0.332564926861198 0.417136683830987 -1.3649543753873 -3.4250037926862 -1.88219673094052 -2.64882549968116 -3.11708062886432 -3.04264846912075 -4.02163029101359 0.802204050163803 2.56169082248327 3.85802164523165 0.327463021600965 -0.636449509904739 0.617217859011744
47.2743473815973 45.9241516640958 26.4143962217197 44.9449455186575 50.3875471500334 42.1070808760754 -15.6998784431232 -7.99694420166494 -9.69589195439321 -9.65620267891289 5.39268059353827 -15.0652905208365 -4.18954819767138 3.76426845481909 3.1558871902012 -2.72302062489129 -6.87637567798509 -4.42286705588554 0.0194358807695689 -0.87413087103379 -0.687674264551891 -0.108080392589073 -0.332564926861198 0.417136683830987 -1.3649543753873 -3.4250037926862 -1.88219673094052 -2.64882549968116 -3.11708062886432 -3.04264846912075 -4.02163029101359 0.802204050163803 2.56169082248327 3.85802164523165 0.327463021600965 -0.636449509904739 0.617217859011744
46.9608286732123 45.4532424021409 26.4695503322287 45.3868717357269 50.0212359252896 41.4468904941592 -15.6485289721396 -7.72243100691929 -8.75569408394886 -9.4205072465548 6.29730347716155 -15.9968532865492 -4.19138154104984 3.91128855868903 3.55281370536588 -2.5148490848637 -7.41723480613029 -4.27569972004125 0.0190524357404967 -0.881770860837966 -0.723026035622385 -0.117954023889861 -0.446675024237159 0.383267538509682 -1.52576337527105 -3.42536520431503 -1.89978837072586 -2.61662025120598 -3.11651999885996 -3.03751039703039 -4.32974894798669 0.808536108380188 2.52483947850661 3.86764474335807 0.310640002307127 -0.672672965372578 1.0755615578333
47.083043475559 45.503194091245 26.4753183219501 45.0581566986686 49.7053621929108 41.4452358850489 -15.3869756456084 -7.84108383638836 -9.08532333221348 -9.25210504210133 5.87699020078494 -16.3245419349928 -4.18798099610087 3.81980151648024 3.56527311225837 -2.6224937352356 -7.14658040847655 -4.26821413108712 0.0189072336753329 -0.871943568220896 -0.729517448615823 -0.113267058639209 -0.502219403063922 0.397015499159678 -1.58093971082265 -3.42739591021202 -1.88799705777718 -2.60974273597096 -3.11754228327858 -3.03950328380269 -4.29136067636301 0.784576762013584 2.56938090922927 3.91972376189986 0.314657653831268 -0.627530739687595 1.09724810689434
46.6317863683815 45.4674301991446 26.4563768839109 44.8814535786104 49.8810062682446 41.36228435574 -15.3676671569878 -7.79713652400464 -9.30620536527748 -9.35446430522912 6.38075450951724 -16.603059562325 -4.1915035597293 3.83996392864466 3.51025080272912 -2.70214543694867 -7.1951705787381 -4.18069033725 0.0190807519495435 -0.869745551925745 -0.725530459406955 -0.111319095352373 -0.2869214785135 0.338445681687342 -1.53639915874624 -3.42726965033374 -1.88809836725686 -2.61113762437698 -3.12821403677283 -3.03715811511294 -4.52317938501928 0.795033877605901 2.57064568198758 3.95509037347889 0.303312514630116 -0.655857887611294 0.934701465448215
46.8600949149027 45.756471024566 26.4795889448524 44.9857856014577 49.9570866559209 41.6438900431676 -15.6090204567392 -7.93552251417602 -9.44288865507941 -9.3202378442009 6.03988493711509 -16.0638740647309 -4.19937285768459 3.83754579479172 3.45664087299969 -2.78101417490898 -6.83076158043757 -4.11327852216118 0.0198897231548881 -0.870549188154051 -0.721479679469454 -0.107649433731018 -0.371649280068067 0.327099354769987 -1.55087693673827 -3.42843695635282 -1.87707850430245 -2.62239832484888 -3.12775656158236 -3.0401099765647 -4.59531779128816 0.797603657879239 2.5884074399407 3.89042260985334 0.291112019469532 -0.655474071488287 0.90736131455514
47.411088664979 48.1617124211078 26.9146151037557 41.775295008227 42.016225320717 31.2105493485555 -9.35015674798672 -8.38054102121085 -8.84284671440271 -4.61410847445651 -1.75940163046424 -29.2333848573568 -4.36755060017438 2.2305486931623 8.12419855021257 -3.69497079951864 -3.03796400816569 -3.48206921138763 0.0295057193460805 -0.690915397679689 -1.06298875037545 -0.0172435004639364 -1.51692962287454 0.036687045889539 -0.634362652792313 -3.49654009911389 -1.83770476194241 -2.57818477008846 -2.96896759695918 -3.11388714819144 -4.48728430677173 0.283497461343871 2.50791184034932 4.08983705041812 0.602594626871181 0.119020606720112 1.71864773009865
47.3622136736743 47.9775007994731 26.8882257559084 41.7308253931093 42.3537333341021 31.285462256282 -9.46882765857418 -8.31096734657173 -8.78037525343394 -4.75705516135879 -1.30984271001517 -29.08507994318 -4.35688102100535 2.20083933431138 8.11006244257582 -3.63162782890036 -3.06014006010709 -3.59080049259741 0.0287006370905585 -0.689814340539518 -1.06981002252327 -0.0193386063807875 -1.51024895182445 0.0420047776641957 -0.588384604307921 -3.49062335115644 -1.86991821048715 -2.57601551788136 -2.96717572018183 -3.11122046105625 -4.49328008471772 0.297079311488965 2.44074640964573 4.03892973106588 0.618814992365937 0.0820321580173176 1.43028154114486
47.0503649125455 45.4940894481028 26.4606188926918 44.8561848881603 50.5686547917396 41.9800870879492 -16.0579352159544 -7.76897056294773 -9.89572202434824 -9.60820606541806 6.49539320964459 -15.2437843190942 -4.21886658462909 4.12924437929886 3.06842368564776 -2.69694562019513 -7.1562520933574 -3.70695483390239 0.0213328690811578 -0.898801975001532 -0.69137435486949 -0.111630462205029 -0.274934614307048 0.280363941984855 -1.49535911921652 -3.43195205354641 -1.91081497327664 -2.62001007692234 -3.13064943734161 -3.03500476709469 -4.74060357656499 0.803486441905767 2.50107942459681 4.00986322997407 0.301523268987701 -0.698929315311991 0.696908716375448
46.3124527569704 45.6496670323047 26.5423413584248 44.9371906624822 51.1286818631519 42.178832048218 -16.3753031165731 -7.90845960624944 -9.93129900954377 -10.1331946737499 6.52956580372251 -14.8935517415332 -4.22370999335698 4.19252218578701 2.50082442840961 -2.7305757607895 -7.625531777771 -3.47095881977135 0.0214690331218737 -0.907735884500213 -0.640110522431057 -0.110901305185862 -0.267103476685545 0.269039489023945 -1.41023671938743 -3.43216969129996 -1.90700187719201 -2.6242834688234 -3.13503493232557 -3.03216616364742 -4.72066661144196 0.84270744111458 2.51594294237699 3.99053567381686 0.324266700597506 -0.737558299166705 0.718188807129409
46.9697452140842 48.6932955812263 26.9919138974732 42.2424736210391 42.3553236165822 32.6825073009845 -9.57884202237466 -9.02498804789793 -9.84755181965867 -4.78136596729056 -2.27230132695246 -27.9815076296736 -4.33142132825659 2.57969110273057 7.74339114531533 -4.33892521592948 -2.50148041175011 -3.57529097158397 0.0271597794791934 -0.732011927925987 -1.0310387208141 0.0138203191768501 -1.52878313971309 0.0245848108342924 -0.682478774467566 -3.4917357579694 -1.77945234992779 -2.52393680353509 -2.94461780058775 -3.11962248057238 -4.32101721925811 0.322212117099001 2.70922955819456 4.60931429593485 0.636192593983649 0.116273913161528 1.42034226808802
46.8662009338168 48.8513207450884 26.9440862360322 42.2022405096868 42.4185232506272 33.0163776405711 -9.58434388221056 -9.06957183987556 -10.2636378209473 -4.81542131394794 -2.32516640119551 -27.7523735998884 -4.32142259371599 2.63616644986557 7.68797678174703 -4.51292807748233 -2.3103780480853 -3.55750391706062 0.0263581973292419 -0.734763847509642 -1.0291781464831 0.0217205078957262 -1.53957898718552 0.0343078056860989 -0.673003752565408 -3.48880177209639 -1.76273348567409 -2.51459200410877 -2.94559193045837 -3.11749634708991 -4.27911580280048 0.332510239582741 2.74519044059713 4.75506221786777 0.62393275745887 0.120702958734005 1.37722944666347
46.9224761561393 44.8051603240459 26.4812445883258 44.425640645235 50.3328458374904 41.506467409643 -15.8704049250808 -7.44270890356819 -9.51651937501877 -9.70064923494519 7.01789474913285 -16.0580665458829 -4.22588495894374 4.03338493566236 3.1589151672112 -2.54535121836115 -7.24401656515926 -3.7511031302754 0.0216049908133234 -0.886291770488848 -0.701752342322755 -0.122089655757303 -0.325472265744767 0.286057600053488 -1.45011086418031 -3.43558299677143 -1.9169158128003 -2.5913987854351 -3.13325130938367 -3.04225901471627 -4.76373503012681 0.787567404798166 2.50854338838037 4.0722683338871 0.352094415639061 -0.695308783458734 0.690651611252145
46.9878429570114 45.2139274643626 26.4765798910829 44.4097141236363 50.277565244587 41.7932776983182 -15.8860439350133 -7.53504904400063 -10.0421213170027 -9.60365515443977 6.31969616701201 -15.6746191610951 -4.21475820022506 4.02076553622561 3.0802585720423 -2.7502744077284 -6.91842221808361 -3.59251719580071 0.0205931444686389 -0.885954863020763 -0.695401378374871 -0.1139914417799 -0.256071399587538 0.283523244813888 -1.39295663628851 -3.43040491190664 -1.89411337115059 -2.59174812907444 -3.14182980621748 -3.04366142462284 -4.77204498602859 0.792794198603138 2.54239764446603 4.11786524165309 0.312092329432395 -0.664691199667614 0.788193298480945
47.392322189079 48.9991978200422 26.9210110750904 41.6259780615337 42.2977730131503 33.3315095825786 -9.68130453542529 -8.8904518234579 -10.9949515065042 -4.75910368044632 -2.76283879806164 -27.5000639772519 -4.35609811624528 2.53050887230428 7.45338327230768 -4.47912767947923 -2.29432886067358 -3.24063054041656 0.0284979420881382 -0.728161659973729 -0.991453735808825 0.0207690248688908 -1.38017448988719 0.0226633749437211 -0.870828273231382 -3.49527464583808 -1.7703374109449 -2.54256000092505 -2.9525223957465 -3.11791867251729 -4.3352588795828 0.301027092285028 2.68241893367203 4.71506676195423 0.620589207796312 0.132025147309246 1.82790792015358
47.7152122302489 45.5391345858338 26.3833420504454 43.9669611670101 50.5673942125893 42.5061463392382 -15.998429115241 -7.66829837080923 -11.1983444007604 -9.54738046470069 5.70741992119049 -14.9017415172954 -4.21816795317015 4.05457430709667 2.90672702091529 -2.89476786040032 -6.27427220929145 -3.42674497029698 0.0208796851016291 -0.883260161227264 -0.684992073563591 -0.104083012253273 -0.572378543157859 0.305919818128513 -1.35911234121354 -3.42967048483704 -1.89028078885232 -2.60631342705292 -3.13501757511566 -3.04877850730172 -4.53566060652875 0.773689419033913 2.53940328449614 4.16973208192393 0.360379034234123 -0.65606628077449 0.527464036474994
47.2194179614443 45.4830615030127 26.3792565539305 43.9762331839691 50.9820323844109 42.4858407194211 -16.1509010309324 -7.65050838776889 -11.1408698895065 -9.95932306019609 5.9207315928969 -14.8329353856114 -4.21959233356947 4.12933415250049 2.51984288657916 -2.77783759539738 -6.90780987356164 -3.16142706805856 0.0209558956192749 -0.89304234047711 -0.649240926213949 -0.10864124518582 -0.586412862006801 0.310531069991825 -1.30202997688563 -3.43041175029364 -1.90206655017628 -2.61170614471818 -3.13620654126335 -3.04680998107405 -4.46517047132856 0.796341000638768 2.50988016625229 4.13836375136003 0.383645500448346 -0.689226218801994 0.711126093406455
46.939398170272 45.0961682083814 26.4884421194538 44.1090842709236 51.078025404497 41.9256955121524 -16.236539193375 -7.38027784879853 -10.5142772560701 -10.1995344938635 6.63912714540085 -15.1365245877053 -4.24147075404465 4.27109638230754 2.49009308772334 -2.53443272877504 -7.79858440444594 -2.93657215278467 0.0225188227172358 -0.902108789322838 -0.645072599821684 -0.118231669436367 -0.52854044515918 0.270874829459231 -1.3014379272247 -3.43241187101894 -1.94487205204875 -2.60512796943614 -3.13116503756269 -3.04758431633105 -4.56112146383786 0.801106225357036 2.39968076000436 4.02279667506058 0.407319477200937 -0.738144160728115 0.990135838588865
46.6593733174897 45.4558099206347 26.4701375368386 44.1811507244973 50.817109526705 41.7919864040588 -16.0641701948288 -7.42814762739171 -10.4388370735185 -10.2456877818951 6.66958260905516 -15.311646459644 -4.2284157334871 4.16971419158124 2.67134294585383 -2.68567546916077 -7.59972134005068 -3.17663452954318 0.0213502736897433 -0.895236905556943 -0.66610644959636 -0.108965597891014 -0.418267168494838 0.317492335779139 -1.29888310526148 -3.42984137832437 -1.92524467781319 -2.60680047235061 -3.12816629627589 -3.04556818654672 -4.48492597230042 0.807994684148436 2.41761266583058 4.09719828751806 0.394834722037392 -0.708755708597651 1.08272120056428
46.8867901981253 45.7145779337944 26.4824656612717 43.2047760525559 50.7230019214492 41.9083723374281 -16.0599572800341 -7.4036449746276 -11.2502789761584 -10.3646807946101 6.8699002790769 -15.4720632530855 -4.25700383954394 3.93155917017201 2.60537053061307 -2.85233067754723 -6.95656880500297 -3.22370972080117 0.0234087893552412 -0.871667394374739 -0.660151479122531 -0.0998405415183737 -0.377559912756024 0.294013357971316 -1.36575863415988 -3.43770348568325 -1.91257145470798 -2.62518142151932 -3.12802553655741 -3.0393537466689 -4.56569417300467 0.781083216433551 2.42399620100846 4.13722066905425 0.452778471033987 -0.699023159828915 0.896962734140433
47.2183055648433 45.8077891611706 26.5477161765115 43.4269110396233 50.8389723492114 42.3661152877013 -16.2092236842767 -7.52503966896512 -11.5938755750336 -10.3128978635911 6.02417728226965 -14.7976841530915 -4.24977076862084 4.06457944988336 2.35750406145768 -2.85377997332644 -7.04250791228618 -2.97592809934905 0.0234887775566201 -0.882307163169466 -0.642817073513319 -0.0993578443419488 -0.436086932952082 0.333623607945883 -1.37829587743413 -3.4418589265204 -1.91225436119859 -2.61988788840775 -3.11825273243049 -3.04405414769475 -4.33982279421569 0.779481472963466 2.43140439408628 4.21560111807579 0.46217278087478 -0.674904290893284 1.0932566369204
47.2318057514132 45.9067856364924 26.4338658430188 43.4798842245504 50.9535843559619 42.171613029367 -16.2060944249319 -7.51685683284346 -11.5507818313542 -10.4552849827458 5.78736483181712 -14.5642127012231 -4.23945681539519 4.12814588175606 2.25723497481043 -2.7809512056414 -7.30495840999176 -2.77141098464851 0.0222522588048984 -0.88918687939884 -0.638024644939541 -0.101231922540104 -0.479366169197716 0.340267862848803 -1.23505965744862 -3.43773549391554 -1.93332373652768 -2.63604542880241 -3.12088092554226 -3.04357048501541 -4.32083002853704 0.787233921143164 2.36733348480068 4.16912859376924 0.462448028860763 -0.671053462780768 1.13588911179882
47.2318057514132 45.9067856364924 26.4338658430188 43.4798842245504 50.9535843559619 42.171613029367 -16.2060944249319 -7.51685683284346 -11.5507818313542 -10.4552849827458 5.78736483181712 -14.5642127012231 -4.23945681539519 4.12814588175606 2.25723497481043 -2.7809512056414 -7.30495840999176 -2.77141098464851 0.0222522588048984 -0.88918687939884 -0.638024644939541 -0.101231922540104 -0.479366169197716 0.340267862848803 -1.23505965744862 -3.43773549391554 -1.93332373652768 -2.63604542880241 -3.12088092554226 -3.04357048501541 -4.32083002853704 0.787233921143164 2.36733348480068 4.16912859376924 0.462448028860763 -0.671053462780768 1.13588911179882
47.2318057514132 45.9067856364924 26.4338658430188 43.4798842245504 50.9535843559619 42.171613029367 -16.2060944249319 -7.51685683284346 -11.5507818313542 -10.4552849827458 5.78736483181712 -14.5642127012231 -4.23945681539519 4.12814588175606 2.25723497481043 -2.7809512056414 -7.30495840999176 -2.77141098464851 0.0222522588048984 -0.88918687939884 -0.638024644939541 -0.101231922540104 -0.479366169197716 0.340267862848803 -1.23505965744862 -3.43773549391554 -1.93332373652768 -2.63604542880241 -3.12088092554226 -3.04357048501541 -4.32083002853704 0.787233921143164 2.36733348480068 4.16912859376924 0.462448028860763 -0.671053462780768 1.13588911179882
47.2318057514132 45.9067856364924 26.4338658430188 43.4798842245504 50.9535843559619 42.171613029367 -16.2060944249319 -7.51685683284346 -11.5507818313542 -10.4552849827458 5.78736483181712 -14.5642127012231 -4.23945681539519 4.12814588175606 2.25723497481043 -2.7809512056414 -7.30495840999176 -2.77141098464851 0.0222522588048984 -0.88918687939884 -0.638024644939541 -0.101231922540104 -0.479366169197716 0.340267862848803 -1.23505965744862 -3.43773549391554 -1.93332373652768 -2.63604542880241 -3.12088092554226 -3.04357048501541 -4.32083002853704 0.787233921143164 2.36733348480068 4.16912859376924 0.462448028860763 -0.671053462780768 1.13588911179882
47.3536421544268 45.2270051747516 26.6193328808074 43.1727175196794 50.8840027356634 41.8486824455347 -16.3896740152038 -7.32422051988412 -10.9799402285496 -10.34805199909 6.80688874373397 -15.3014971209359 -4.24680388112501 3.8748325765276 2.5897018509092 -2.5218393143306 -6.92867551380856 -3.08629897195846 0.0227479353043444 -0.866606445155094 -0.661398285231443 -0.112315518424999 -0.434581327379605 0.300579020600591 -1.33533346882366 -3.43953971710181 -1.97040507735896 -2.61454521637184 -3.13069699053037 -3.0368444724061 -4.58746409316132 0.783019412762883 2.31811696498503 4.08591132178623 0.464748464775963 -0.690597860025464 0.848802600322242
47.8997307640423 44.9748251260193 26.7250034261076 43.5804301278861 50.3322503507732 41.3651091794729 -15.9859579276028 -7.25915462969464 -10.3529393298859 -9.80530875661883 6.52685137268975 -15.7089676254075 -4.23069551229179 3.97874036417284 3.1867037042223 -2.55074952802969 -6.80727744346073 -3.08231760784033 0.0220297110982528 -0.87690572786956 -0.708415001461997 -0.112610790779838 -0.721132299766193 0.279278803864919 -1.1672094396712 -3.4384217255343 -1.97758742846701 -2.60716195315958 -3.12579471757985 -3.04264629396846 -4.73922741784468 0.753415406886501 2.31537485952448 3.95048071289625 0.414454673303722 -0.63921696995902 0.817752492111769
47.8997307640423 44.9748251260193 26.7250034261076 43.5804301278861 50.3322503507732 41.3651091794729 -15.9859579276028 -7.25915462969464 -10.3529393298859 -9.80530875661883 6.52685137268975 -15.7089676254075 -4.23069551229179 3.97874036417284 3.1867037042223 -2.55074952802969 -6.80727744346073 -3.08231760784033 0.0220297110982528 -0.87690572786956 -0.708415001461997 -0.112610790779838 -0.721132299766193 0.279278803864919 -1.1672094396712 -3.4384217255343 -1.97758742846701 -2.60716195315958 -3.12579471757985 -3.04264629396846 -4.73922741784468 0.753415406886501 2.31537485952448 3.95048071289625 0.414454673303722 -0.63921696995902 0.817752492111769
47.8997307640423 44.9748251260193 26.7250034261076 43.5804301278861 50.3322503507732 41.3651091794729 -15.9859579276028 -7.25915462969464 -10.3529393298859 -9.80530875661883 6.52685137268975 -15.7089676254075 -4.23069551229179 3.97874036417284 3.1867037042223 -2.55074952802969 -6.80727744346073 -3.08231760784033 0.0220297110982528 -0.87690572786956 -0.708415001461997 -0.112610790779838 -0.721132299766193 0.279278803864919 -1.1672094396712 -3.4384217255343 -1.97758742846701 -2.60716195315958 -3.12579471757985 -3.04264629396846 -4.73922741784468 0.753415406886501 2.31537485952448 3.95048071289625 0.414454673303722 -0.63921696995902 0.817752492111769
45.3731271677034 48.8731994426358 26.7407279138648 42.7268763071477 43.6208875550556 33.5252789513665 -10.017980128423 -9.0825302570678 -9.705531789757 -5.99436829103202 -0.869070031079051 -26.6297505918335 -4.23399762268945 3.03712825636325 6.36876850657014 -4.16628392574977 -5.48129401226459 -3.479313446176 0.0207964120711813 -0.802591572426852 -0.932759378214458 0.0167840882726861 -1.01733185054286 0.043210964400621 -0.920196018500556 -3.47033591128045 -1.81088623453421 -2.56251611443768 -2.942467264211 -3.09710212372992 -4.42995183829339 0.46336987149622 2.60276809098421 4.47313962873543 0.653368797538859 -0.00759880442332521 1.88237339796359
45.5495271883699 49.1812285685834 26.7022410683158 42.405920420456 43.5608581028361 33.7420556582178 -9.96596062179645 -9.15989362285614 -10.1551805276559 -5.88878130535158 -1.22510273320125 -26.5898213670719 -4.23224598467287 2.84069875164814 6.38301184002611 -4.30735614857334 -4.89423420718486 -3.57172225376242 0.0204003809518595 -0.782732417158426 -0.924884800610841 0.0217524733637986 -1.00484202041545 0.0643641433758355 -0.889196101207557 -3.46911430943 -1.7802441016998 -2.58620451842414 -2.949717754327 -3.09864486816161 -4.44460614266148 0.456025099836634 2.6653866864849 4.42556908979947 0.643340390530953 0.0200040482145993 1.75914205985666
46.7588607177343 44.7849291595495 26.8247678946192 43.7162349515226 50.8188380514231 41.0053042287767 -15.5492382349945 -7.56821909436048 -9.80060302589232 -10.4959239412298 5.89458546089585 -16.007891878224 -4.20998165336799 4.18244454001048 2.44456913085325 -2.55758274817062 -8.15007301080877 -2.65137168484027 0.0210450273745631 -0.901362050923544 -0.684891129783302 -0.108119127841986 -1.21860883134968 0.276010319092867 -0.631312333017108 -3.44446012513784 -1.95584985141816 -2.6482356280009 -3.0975872180574 -3.05472690280204 -4.53055325419154 0.776310700030438 2.43007562686668 3.70411455874235 0.558362357642532 -0.668995568852475 0.799413846745481
46.7588607177343 44.7849291595495 26.8247678946192 43.7162349515226 50.8188380514231 41.0053042287767 -15.5492382349945 -7.56821909436048 -9.80060302589232 -10.4959239412298 5.89458546089585 -16.007891878224 -4.20998165336799 4.18244454001048 2.44456913085325 -2.55758274817062 -8.15007301080877 -2.65137168484027 0.0210450273745631 -0.901362050923544 -0.684891129783302 -0.108119127841986 -1.21860883134968 0.276010319092867 -0.631312333017108 -3.44446012513784 -1.95584985141816 -2.6482356280009 -3.0975872180574 -3.05472690280204 -4.53055325419154 0.776310700030438 2.43007562686668 3.70411455874235 0.558362357642532 -0.668995568852475 0.799413846745481
